"0xf38f (62351)","b'[0.203995, -0.153864, 0.973403, 1.032186, -0.934385, 2.622609]#[2.8628046932361513, -1.6254971470940418, 0.024580946643522283, -1.7673377606892011, 0.7484886765943634, 2.2357901766719643, 1.0453233500132701]#OPEN'"
"0xf3a9 (62377)","b'[0.204002, -0.153871, 0.973401, 1.032160, -0.934389, 2.622635]#[2.8628013615231955, -1.6255047879598776, 0.024586234931198873, -1.7673304582646072, 0.7484873541659779, 2.2357883997907906, 1.0453222223851593]#OPEN'"
"0xf3c4 (62404)","b'[0.203999, -0.153874, 0.973402, 1.032167, -0.934391, 2.622629]#[2.862800610618983, -1.625499506749605, 0.024591524969328905, -1.767328288664831, 0.7484886765943634, 2.235789823622754, 1.0453259364933583]#OPEN'"
"0xf3d4 (62420)","b'[0.203996, -0.153864, 0.973403, 1.032187, -0.934384, 2.622610]#[2.8628059003688135, -1.6254991108548136, 0.024580945542245575, -1.767338867121551, 0.7484880662428008, 2.23579066797664, 1.0453244066904646]#OPEN'"
"0xf3e8 (62440)","b'[0.203992, -0.153867, 0.973403, 1.032193, -0.934389, 2.622601]#[2.8628022810534604, -1.6254939874478018, 0.024586223558584176, -1.767337887967962, 0.7484893886530167, 2.2357898648073538, 1.0453273609520701]#OPEN'"
"0xf3ed (62445)","b'[0.203991, -0.153868, 0.973403, 1.032176, -0.934393, 2.622611]#[2.862798940181732, -1.6254938201260498, 0.02458719580470437, -1.7673377554406755, 0.7484880662428008, 2.2357912553738113, 1.0453203970733969]#OPEN'"
"0xf3fe (62462)","b'[0.204001, -0.153869, 0.973403, 1.032168, -0.934384, 2.622631]#[2.862803951489298, -1.6255010332433135, 0.024587195816874578, -1.7673318815596826, 0.7484893871994666, 2.2357949110503412, 1.0453236596198792]#OPEN'"
"0xf404 (62468)","b'[0.203999, -0.153873, 0.973402, 1.032176, -0.934389, 2.622623]#[2.8628023176829083, -1.6255011507269574, 0.024591524968883453, -1.7673319952636504, 0.7484893886705132, 2.235790946952939, 1.0453295853645899]#OPEN'"
"0xf409 (62473)","b'[0.203994, -0.153869, 0.973403, 1.032177, -0.934390, 2.622618]#[2.8628039525067828, -1.6254956569388441, 0.024589260627152585, -1.7673364534224438, 0.7484893886711862, 2.2357945375469304, 1.0453219158475464]#OPEN'"
"0xf40a (62474)","b'[0.203992, -0.153869, 0.973404, 1.032181, -0.934391, 2.622612]#[2.862802281053443, -1.6254919211533048, 0.024589573206152956, -1.767335499799304, 0.7484893886711853, 2.235793879754013, 1.045322756131317]#OPEN'"
"0xf40b (62475)","b'[0.203994, -0.153872, 0.973403, 1.032167, -0.934397, 2.622624]#[2.8628006106175876, -1.6254956550490365, 0.024591446058281986, -1.7673338691719158, 0.7484886765943634, 2.235790698901476, 1.0453182821400326]#OPEN'"
"0xf410 (62480)","b'[0.204002, -0.153870, 0.973403, 1.032166, -0.934382, 2.622632]#[2.8628006106301664, -1.625500939093912, 0.024586932898916104, -1.7673290117684095, 0.7484899946075898, 2.2357945874701857, 1.0453266098147491]#OPEN'"
"0xf427 (62503)","b'[0.203995, -0.153868, 0.973404, 1.032175, -0.934386, 2.622617]#[2.8628006106175876, -1.6254958873668865, 0.024586226491437508, -1.7673349799106162, 0.7484880662428008, 2.235794591812224, 1.0453241652509595]#OPEN'"
"0xf43d (62525)","b'[0.203993, -0.153868, 0.973404, 1.032181, -0.934387, 2.622611]#[2.8628022810534426, -1.6254949687683629, 0.02458687737963665, -1.7673376487845074, 0.7484886633488866, 2.235794591777001, 1.045324047528676]#OPEN'"
"0xf44a (62538)","b'[0.203996, -0.153868, 0.973403, 1.032176, -0.934386, 2.622618]#[2.8628022810534426, -1.6254978350499738, 0.02458577509354001, -1.7673362238328145, 0.748489388616678, 2.2357938797539885, 1.0453229738673586]#OPEN'"
"0xf454 (62548)","b'[0.203997, -0.153863, 0.973404, 1.032191, -0.934382, 2.622610]#[2.8628097960196173, -1.6254950519300042, 0.02458044826283407, -1.7673355262498263, 0.7484886765943634, 2.235792455600367, 1.0453241463660967]#OPEN'"
"0xf46a (62570)","b'[0.203999, -0.153861, 0.973404, 1.032186, -0.934377, 2.622615]#[2.862808312513677, -1.6254978350371574, 0.024577751105821978, -1.7673355824919073, 0.748489348934756, 2.235794591830836, 1.0453247591215473]#OPEN'"
"0xf478 (62584)","b'[0.204000, -0.153860, 0.973405, 1.032188, -0.934373, 2.622614]#[2.862808343042425, -1.6254958010628402, 0.024574554806739396, -1.767331883413125, 0.7484893886711862, 2.235793879754013, 1.0453259369818628]#OPEN'"
"0xf480 (62592)","b'[0.203998, -0.153857, 0.973406, 1.032189, -0.934373, 2.622609]#[2.8628084128599984, -1.6254935027457704, 0.02457208290451935, -1.7673342759722777, 0.7484886721792045, 2.235794591830836, 1.0453228691957897]#OPEN'"
"0xf491 (62609)","b'[0.203997, -0.153865, 0.973404, 1.032173, -0.934382, 2.622621]#[2.8628023639392284, -1.6254970680450964, 0.02458119508771154, -1.7673357264821872, 0.7484893886709609, 2.235795303907659, 1.0453199974575549]#OPEN'"
"0xf4aa (62634)","b'[0.203993, -0.153870, 0.973403, 1.032169, -0.934388, 2.622618]#[2.8627953209473302, -1.6254967176773856, 0.02458847510553243, -1.7673374115486706, 0.7484893886530167, 2.235795303907659, 1.045322286175291]#OPEN'"
"0xf4ad (62637)","b'[0.203994, -0.153873, 0.973402, 1.032170, -0.934391, 2.622618]#[2.8627953209040458, -1.6254991071118772, 0.024592094383268336, -1.7673376543932398, 0.7484893886711862, 2.235793879754013, 1.0453250897261963]#OPEN'"
"0xf4af (62639)","b'[0.203995, -0.153870, 0.973403, 1.032158, -0.934389, 2.622627]#[2.862796991339901, -1.6254987825714362, 0.024588475118006742, -1.7673378883858442, 0.7484861700203683, 2.2357972176141203, 1.0453182821570997]#OPEN'"
"0xf4b7 (62647)","b'[0.204002, -0.153867, 0.973403, 1.032165, -0.934378, 2.622630]#[2.862798940181732, -1.625501168355519, 0.024581056742036398, -1.767330210081668, 0.7484893886711862, 2.2357945918308366, 1.045324877343512]#OPEN'"
"0xf4c7 (62663)","b'[0.203997, -0.153863, 0.973405, 1.032181, -0.934381, 2.622617]#[2.862805900331129, -1.6254950017492882, 0.024579844520280236, -1.7673343466510274, 0.7484893754257095, 2.2357945918308366, 1.0453215566578598]#OPEN'"
"0xf4cf (62671)","b'[0.203989, -0.153868, 0.973405, 1.032187, -0.934390, 2.622602]#[2.8628006106175894, -1.6254903658310298, 0.02458847510553243, -1.7673395856411798, 0.7484893886711862, 2.2357953039076595, 1.0453236989742927]#OPEN'"
"0xf4d7 (62679)","b'[0.203981, -0.153869, 0.973405, 1.032186, -0.934397, 2.622589]#[2.862790031190504, -1.6254841574451864, 0.024590145557426092, -1.7673434489056716, 0.7484899990227237, 2.2357938797360677, 1.0453205186601868]#OPEN'"
"0xf4ec (62700)","b'[0.203989, -0.153867, 0.973404, 1.032197, -0.934390, 2.622596]#[2.8628022810521463, -1.6254911175945348, 0.02458714961978062, -1.767341229182878, 0.7484907110995717, 2.235792455600367, 1.0453254658540196]#OPEN'"
"0xf4f7 (62711)","b'[0.203984, -0.153881, 0.973403, 1.032174, -0.934410, 2.622609]#[2.862792961703406, -1.6254894471586796, 0.024607540527214145, -1.7673391614710614, 0.7484893886711862, 2.235793879754013, 1.045323579836113]#OPEN'"
"0xf507 (62727)","b'[0.203971, -0.153891, 0.973403, 1.032169, -0.934430, 2.622597]#[2.8627817482169493, -1.6254822086033085, 0.02462256368651249, -1.7673454401269806, 0.7484893886705132, 2.23579316767719, 1.0453196701335674]#OPEN'"
"0xf50b (62731)","b'[0.203967, -0.153886, 0.973404, 1.032195, -0.934425, 2.622572]#[2.8627835993922144, -1.625476918889765, 0.02461728277898215, -1.767349019418683, 0.7484905918721126, 2.235792455600367, 1.045325935045765]#OPEN'"
"0xf520 (62752)","b'[0.203970, -0.153888, 0.973403, 1.032183, -0.934428, 2.622587]#[2.862785340677604, -1.6254800628360921, 0.02462089718784302, -1.7673473489828277, 0.7484899990227487, 2.235793879754013, 1.0453225928218524]#OPEN'"
"0xf532 (62770)","b'[0.203970, -0.153888, 0.973403, 1.032174, -0.934431, 2.622593]#[2.862785261324785, -1.6254804544024313, 0.024620893296795357, -1.7673473489828277, 0.7484893886711834, 2.235792455600367, 1.0453170989693281]#OPEN'"
"0xf542 (62786)","b'[0.203969, -0.153883, 0.973404, 1.032196, -0.934424, 2.622577]#[2.862789294728851, -1.6254763736043967, 0.02461393314383092, -1.7673473489828277, 0.7484905913997089, 2.2357916417982837, 1.0453219271496677]#OPEN'"
"0xf55d (62813)","b'[0.203974, -0.153884, 0.973403, 1.032180, -0.934419, 2.622593]#[2.8627869356683213, -1.625483358681125, 0.02461393314338567, -1.7673456785469723, 0.7484899990227237, 2.235794591830836, 1.045322633720649]#OPEN'"
"0xf577 (62839)","b'[0.203974, -0.153885, 0.973403, 1.032179, -0.934417, 2.622590]#[2.862783594038288, -1.6254838393960753, 0.02461393314338567, -1.7673456785469723, 0.7484883157875802, 2.2357945874701857, 1.0453259368163694]#OPEN'"
"0xf585 (62853)","b'[0.203968, -0.153885, 0.973403, 1.032196, -0.934427, 2.622574]#[2.862787433742642, -1.6254805028093264, 0.024617274015096197, -1.7673530345548663, 0.7484907110450635, 2.2357916417982837, 1.0453229868794478]#OPEN'"
"0xf593 (62867)","b'[0.203961, -0.153886, 0.973403, 1.032214, -0.934433, 2.622554]#[2.86278527080786, -1.6254764448324122, 0.024620893292782598, -1.7673586940190673, 0.7484927441330324, 2.235789505567815, 1.0453266490546735]#OPEN'"
"0xf5ad (62893)","b'[0.203963, -0.153891, 0.973400, 1.032193, -0.934437, 2.622570]#[2.86278164203545, -1.6254840413247171, 0.024626478081437583, -1.7673603389815253, 0.7484902485675282, 2.235790929721461, 1.0453243716973637]#OPEN'"
"0xf5c3 (62915)","b'[0.203967, -0.153887, 0.973402, 1.032197, -0.934430, 2.622573]#[2.8627869317489756, -1.6254802162242477, 0.024620377853971115, -1.7673518993684627, 0.7484899989498468, 2.2357902176446385, 1.0453252234355137]#OPEN'"
"0xf5c9 (62921)","b'[0.203967, -0.153882, 0.973403, 1.032203, -0.934424, 2.622569]#[2.862790551027958, -1.625479732152791, 0.024613933143393, -1.7673554820911335, 0.7484899990166922, 2.2357924556003677, 1.0453226322850446]#OPEN'"
"0xf5d1 (62929)","b'[0.203959, -0.153886, 0.973404, 1.032216, -0.934432, 2.622552]#[2.8627879521425443, -1.6254722713104675, 0.024622572604727205, -1.7673587728800646, 0.7484907110995717, 2.2357938797540133, 1.045326648520301]#OPEN'"
"0xf5d2 (62930)","b'[0.203957, -0.153896, 0.973401, 1.032197, -0.934450, 2.622564]#[2.862781642035434, -1.6254773284602053, 0.024636416513116263, -1.7673610277425225, 0.7484899578145983, 2.235790217644638, 1.045322633738595]#OPEN'"
"0xf5ea (62954)","b'[0.203957, -0.153898, 0.973401, 1.032190, -0.934450, 2.622568]#[2.862778301163724, -1.6254775582743746, 0.024637585048802944, -1.7673590790095919, 0.7484899990227487, 2.235790929721461, 1.045322986897174]#OPEN'"
"0xf5fb (62971)","b'[0.203958, -0.153897, 0.973401, 1.032194, -0.934447, 2.622566]#[2.862778301163724, -1.625477319553172, 0.024635914613541796, -1.7673574085737525, 0.7484907110995633, 2.235790217644638, 1.0453255836076447]#OPEN'"
"0xf60f (62991)","b'[0.203961, -0.153894, 0.973402, 1.032194, -0.934440, 2.622567]#[2.8627799715995788, -1.6254789987834046, 0.024630624900000744, -1.7673574085737347, 0.7484892689706505, 2.2357916417982837, 1.0453259238999106]#OPEN'"
"0xf622 (63010)","b'[0.203967, -0.153891, 0.973402, 1.032186, -0.934435, 2.622582]#[2.8627852613131206, -1.6254810535884512, 0.02462625805574666, -1.7673513450510248, 0.7484896382159407, 2.2357916417982837, 1.0453228692128473]#OPEN'"
"0xf63b (63035)","b'[0.203965, -0.153888, 0.973403, 1.032196, -0.934432, 2.622570]#[2.8627852613131206, -1.6254790017397054, 0.02462213932041924, -1.7673539656627983, 0.7484893886711852, 2.2357916417982837, 1.0453248337389982]#OPEN'"
"0xf644 (63044)","b'[0.203971, -0.153889, 0.973403, 1.032186, -0.934427, 2.622585]#[2.8627852613131206, -1.6254811371387567, 0.024620468451527124, -1.767345678657575, 0.7484899990227487, 2.235790929721461, 1.045325936983772]#OPEN'"
"0xf645 (63045)","b'[0.203966, -0.153887, 0.973403, 1.032193, -0.934429, 2.622574]#[2.8627852613131206, -1.6254789899524897, 0.024620468451527124, -1.7673535948551775, 0.7484893754257095, 2.2357938797540218, 1.0453233456497375]#OPEN'"
"0xf652 (63058)","b'[0.203963, -0.153885, 0.973404, 1.032198, -0.934430, 2.622566]#[2.8627852613131206, -1.6254756490813784, 0.024618798015820363, -1.7673557378229596, 0.7484893886711862, 2.2357931676771905, 1.04532109412972]#OPEN'"
"0xf66c (63084)","b'[0.203965, -0.153889, 0.973403, 1.032196, -0.934432, 2.622572]#[2.8627852613131206, -1.6254789987828067, 0.024624087729213526, -1.7673536623902775, 0.7484899990227237, 2.2357924556003677, 1.045325224422517]#OPEN'"
"0xf685 (63109)","b'[0.203970, -0.153887, 0.973402, 1.032184, -0.934428, 2.622584]#[2.8627852613131206, -1.6254826092301757, 0.02461879801567186, -1.7673503687442798, 0.7484899592681494, 2.235791641798284, 1.0453216983752887]#OPEN'"
"0xf6a0 (63136)","b'[0.203981, -0.153876, 0.973404, 1.032187, -0.934406, 2.622595]#[2.862795958192741, -1.625484544576909, 0.02460168463289861, -1.7673406184346687, 0.748488676594355, 2.2357931676771905, 1.045323697574356]#OPEN'"
"0xf6b1 (63153)","b'[0.203983, -0.153870, 0.973405, 1.032197, -0.934398, 2.622588]#[2.862798228391348, -1.6254835629167559, 0.02459319540719014, -1.7673403888450967, 0.7484886765943634, 2.2357924556003677, 1.0453252103715314]#OPEN'"
"0xf6b3 (63155)","b'[0.203977, -0.153875, 0.973404, 1.032200, -0.934406, 2.622581]#[2.8627942093931242, -1.625483442333845, 0.024601825990436366, -1.7673467512000374, 0.7484907110995717, 2.2357938797540133, 1.0453262956684455]#OPEN'"
"0xf6c8 (63176)","b'[0.203970, -0.153884, 0.973404, 1.032193, -0.934423, 2.622579]#[2.8627888318781247, -1.625478990066141, 0.024615603566585993, -1.7673480377514998, 0.7484896382159657, 2.2357931676771905, 1.045324411050415]#OPEN'"
"0xf6ce (63182)","b'[0.203974, -0.153886, 0.973403, 1.032171, -0.934423, 2.622598]#[2.862783591823369, -1.6254847550095, 0.024615603579240933, -1.767345679530661, 0.7484899946075889, 2.2357931676771905, 1.0453196767322102]#OPEN'"
"0xf6d6 (63190)","b'[0.203978, -0.153883, 0.973403, 1.032166, -0.934417, 2.622604]#[2.8627869317489756, -1.6254872616604212, 0.024610313865699267, -1.7673438062701787, 0.7484867789002103, 2.23579316767719, 1.0453187469450156]#OPEN'"
"0xf6d7 (63191)","b'[0.203984, -0.153881, 0.973401, 1.032175, -0.934406, 2.622603]#[2.862788602289811, -1.625497278939958, 0.02460502415200901, -1.7673477448413262, 0.7484886746300268, 2.235793879754013, 1.0453266359767008]#OPEN'"
"0xf6ed (63213)","b'[0.203984, -0.153883, 0.973401, 1.032175, -0.934410, 2.622606]#[2.8627905765364687, -1.625494657399361, 0.0246086433215217, -1.7673437382085542, 0.7484899990227487, 2.23579316767719, 1.0453262941790789]#OPEN'"
"0xf6f0 (63216)","b'[0.203983, -0.153882, 0.973401, 1.032174, -0.934412, 2.622607]#[2.862792224332365, -1.625494735891058, 0.024607929802388618, -1.767345755088057, 0.7484893886691673, 2.235792455600367, 1.045322631798534]#OPEN'"
"0xf6f3 (63219)","b'[0.203982, -0.153884, 0.973400, 1.032172, -0.934416, 2.622607]#[2.8627907806149233, -1.6254964073080764, 0.024610068154617363, -1.7673473489828277, 0.7484899592863188, 2.235790929721461, 1.0453219142311976]#OPEN'"
"0xf6f4 (63220)","b'[0.203981, -0.153888, 0.973399, 1.032167, -0.934419, 2.622610]#[2.862786931748978, -1.625498050162766, 0.024615603579240322, -1.76734902225829, 0.7484907110995708, 2.235793167677888, 1.045322869159817]#OPEN'"
"0xf6fc (63228)","b'[0.203980, -0.153886, 0.973400, 1.032171, -0.934418, 2.622606]#[2.8627886021848314, -1.6254947103799047, 0.024613941907420108, -1.7673473489828277, 0.7484899990220757, 2.2357924556003677, 1.045322868998394]#OPEN'"
"0xf6ff (63231)","b'[0.203977, -0.153889, 0.973400, 1.032171, -0.934424, 2.622603]#[2.8627869317489756, -1.6254946573993534, 0.02461940363938348, -1.7673514016292038, 0.7484899990227487, 2.2357931676771905, 1.0453222748741773]#OPEN'"
"0xf705 (63237)","b'[0.203978, -0.153893, 0.973399, 1.032168, -0.934429, 2.622606]#[2.8627852613131206, -1.625494709363334, 0.024623376393804047, -1.7673476051825419, 0.7484899946075898, 2.2357895055678156, 1.045323659782271]#OPEN'"
"0xf71f (63263)","b'[0.203974, -0.153891, 0.973400, 1.032175, -0.934426, 2.622595]#[2.862783590877265, -1.625492783742417, 0.024622130121962578, -1.7673520078453322, 0.7484893754256098, 2.2357924556003677, 1.0453258933234075]#OPEN'"
"0xf72c (63276)","b'[0.203974, -0.153890, 0.973400, 1.032173, -0.934428, 2.622599]#[2.8627852613131206, -1.625491963540302, 0.024622138562793994, -1.7673533284104321, 0.7484905918902821, 2.2357938797540133, 1.045321106405474]#OPEN'"
"0xf746 (63302)","b'[0.203981, -0.153889, 0.973401, 1.032171, -0.934419, 2.622608]#[2.862788602184831, -1.6254935197820057, 0.024617848594638333, -1.767344044342125, 0.7484907110993473, 2.235793168185933, 1.0453259367682917]#OPEN'"
"0xf753 (63315)","b'[0.203993, -0.153888, 0.973399, 1.032142, -0.934410, 2.622637]#[2.8627869317489756, -1.6255033671304244, 0.024612064271903936, -1.767335099224873, 0.7484861253782064, 2.2357931676771905, 1.045325448570272]#OPEN'"
"0xf76c (63340)","b'[0.203991, -0.153883, 0.973401, 1.032155, -0.934404, 2.622627]#[2.862788602184831, -1.6254980777439316, 0.024605032916043552, -1.767335099119889, 0.7484896413948801, 2.235793526541303, 1.0453242538995042]#OPEN'"
"0xf770 (63344)","b'[0.203992, -0.153875, 0.973402, 1.032161, -0.934398, 2.622623]#[2.862795849243473, -1.6254964073080764, 0.024596616688651048, -1.7673350991203203, 0.7484854579435455, 2.2357931676771914, 1.045322026556073]#OPEN'"
"0xf774 (63348)","b'[0.203984, -0.153880, 0.973404, 1.032170, -0.934408, 2.622611]#[2.8627929131083976, -1.6254873004083765, 0.02460552715978093, -1.7673367695557445, 0.7484890310250694, 2.2357945918308366, 1.0453214174658665]#OPEN'"
"0xf77e (63358)","b'[0.203977, -0.153885, 0.973405, 1.032171, -0.934420, 2.622602]#[2.8627886021887194, -1.625479081236959, 0.024613933142741767, -1.7673367695557445, 0.7484883157869059, 2.2357938797540133, 1.0453202778644795]#OPEN'"
"0xf799 (63385)","b'[0.203970, -0.153889, 0.973407, 1.032173, -0.934429, 2.622596]#[2.8627852613132645, -1.62547035969565, 0.024621944959097305, -1.7673366900828846, 0.748489999004579, 2.2357953039076595, 1.0453180224654195]#OPEN'"
"0xf7a1 (63393)","b'[0.203972, -0.153888, 0.973407, 1.032145, -0.934430, 2.622615]#[2.862781642035434, -1.625472029803092, 0.024619219210331132, -1.7673350991158514, 0.7484869933591949, 2.235797440138128, 1.0453067718249245]#OPEN'"
"0xf7b9 (63417)","b'[0.203984, -0.153895, 0.973405, 1.032118, -0.934427, 2.622650]#[2.862781642035434, -1.6254826092301753, 0.024625731872899678, -1.7673242007112042, 0.7484856709062595, 2.235799718314059, 1.0453110215168298]#OPEN'"
"0xf7c4 (63428)","b'[0.204028, -0.153908, 0.973398, 1.032002, -0.934398, 2.622777]#[2.8627745939139464, -1.6255264747153928, 0.024625758165068786, -1.7672935929673357, 0.7484766783450029, 2.2358103814985757, 1.0453154975897088]#OPEN'"
"0xf7d2 (63442)","b'[0.204099, -0.153909, 0.973394, 1.031847, -0.934336, 2.622968]#[2.862779860620319, -1.625582057857855, 0.024603629766688152, -1.767241383848856, 0.7484725571163248, 2.235830308338202, 1.0453093684812496]#OPEN'"
"0xf7d8 (63448)","b'[0.204184, -0.153902, 0.973403, 1.031685, -0.934249, 2.623188]#[2.862795840728486, -1.6256059282999673, 0.0245686644723164, -1.7671374485873972, 0.7484692001806366, 2.2358569624613396, 1.0453071305255095]#OPEN'"
"0xf7e8 (63464)","b'[0.204228, -0.153898, 0.973412, 1.031602, -0.934206, 2.623300]#[2.8628032597805815, -1.625605805566073, 0.024547969573850328, -1.7670681059380131, 0.7484684881038136, 2.235863685515447, 1.0453048925697803]#OPEN'"
"0xf7f9 (63481)","b'[0.204215, -0.153908, 0.973409, 1.031610, -0.934232, 2.623284]#[2.862802281053442, -1.6256038577096499, 0.024568731622031072, -1.767082024741591, 0.7484670086917801, 2.2358629734565825, 1.0453034684161344]#OPEN'"
