"No.","Time","Source","Destination","Protocol","Identification","Frame length on the wire","Time since previous frame"
"5265","2022-03-11 10:49:02,922257159","192.168.2.10","192.168.2.6","UDP","0x5638 (22072)","251","0.027088735"
"5266","2022-03-11 10:49:02,949119043","192.168.2.10","192.168.2.6","UDP","0x563f (22079)","254","0.026861884"
"5267","2022-03-11 10:49:02,975113416","192.168.2.10","192.168.2.6","UDP","0x5654 (22100)","254","0.025994373"
"5268","2022-03-11 10:49:03,001488072","192.168.2.10","192.168.2.6","UDP","0x566c (22124)","255","0.026374656"
"5269","2022-03-11 10:49:03,028109083","192.168.2.10","192.168.2.6","UDP","0x5670 (22128)","254","0.026621011"
"5270","2022-03-11 10:49:03,054193543","192.168.2.10","192.168.2.6","UDP","0x5686 (22150)","252","0.026084460"
"5271","2022-03-11 10:49:03,081157917","192.168.2.10","192.168.2.6","UDP","0x5690 (22160)","251","0.026964374"
"5272","2022-03-11 10:49:03,108145771","192.168.2.10","192.168.2.6","UDP","0x5696 (22166)","253","0.026987854"
"5273","2022-03-11 10:49:03,134108183","192.168.2.10","192.168.2.6","UDP","0x569f (22175)","250","0.025962412"
"5274","2022-03-11 10:49:03,160556927","192.168.2.10","192.168.2.6","UDP","0x56b0 (22192)","253","0.026448744"
"5275","2022-03-11 10:49:03,187108379","192.168.2.10","192.168.2.6","UDP","0x56c5 (22213)","252","0.026551452"
"5276","2022-03-11 10:49:03,213129020","192.168.2.10","192.168.2.6","UDP","0x56d2 (22226)","252","0.026020641"
"5277","2022-03-11 10:49:03,239301582","192.168.2.10","192.168.2.6","UDP","0x56eb (22251)","253","0.026172562"
"5278","2022-03-11 10:49:03,266102287","192.168.2.10","192.168.2.6","UDP","0x56ff (22271)","254","0.026800705"
"5279","2022-03-11 10:49:03,292119691","192.168.2.10","192.168.2.6","UDP","0x5711 (22289)","253","0.026017404"
"5280","2022-03-11 10:49:03,318261824","192.168.2.10","192.168.2.6","UDP","0x571b (22299)","253","0.026142133"
"5281","2022-03-11 10:49:03,345216311","192.168.2.10","192.168.2.6","UDP","0x572b (22315)","253","0.026954487"
"5282","2022-03-11 10:49:03,372240124","192.168.2.10","192.168.2.6","UDP","0x573d (22333)","252","0.027023813"
"5283","2022-03-11 10:49:03,399117517","192.168.2.10","192.168.2.6","UDP","0x5741 (22337)","251","0.026877393"
"5284","2022-03-11 10:49:03,425037455","192.168.2.10","192.168.2.6","UDP","0x575b (22363)","253","0.025919938"
"5285","2022-03-11 10:49:03,451133414","192.168.2.10","192.168.2.6","UDP","0x576a (22378)","253","0.026095959"
"5286","2022-03-11 10:49:03,477099657","192.168.2.10","192.168.2.6","UDP","0x5780 (22400)","251","0.025966243"
"5287","2022-03-11 10:49:03,503118724","192.168.2.10","192.168.2.6","UDP","0x5787 (22407)","254","0.026019067"
"5288","2022-03-11 10:49:03,529366074","192.168.2.10","192.168.2.6","UDP","0x5790 (22416)","255","0.026247350"
"5289","2022-03-11 10:49:03,556176655","192.168.2.10","192.168.2.6","UDP","0x5798 (22424)","250","0.026810581"
"5290","2022-03-11 10:49:03,583099854","192.168.2.10","192.168.2.6","UDP","0x579d (22429)","253","0.026923199"
"5291","2022-03-11 10:49:03,609147680","192.168.2.10","192.168.2.6","UDP","0x57a8 (22440)","253","0.026047826"
"5292","2022-03-11 10:49:03,636126807","192.168.2.10","192.168.2.6","UDP","0x57c2 (22466)","254","0.026979127"
"5293","2022-03-11 10:49:03,662134514","192.168.2.10","192.168.2.6","UDP","0x57d6 (22486)","254","0.026007707"
"5294","2022-03-11 10:49:03,688093645","192.168.2.10","192.168.2.6","UDP","0x57da (22490)","254","0.025959131"
"5295","2022-03-11 10:49:03,714159339","192.168.2.10","192.168.2.6","UDP","0x57e5 (22501)","252","0.026065694"
"5296","2022-03-11 10:49:03,741106091","192.168.2.10","192.168.2.6","UDP","0x57fc (22524)","253","0.026946752"
"5297","2022-03-11 10:49:03,767165744","192.168.2.10","192.168.2.6","UDP","0x580a (22538)","253","0.026059653"
"5298","2022-03-11 10:49:03,794171516","192.168.2.10","192.168.2.6","UDP","0x581d (22557)","253","0.027005772"
"5299","2022-03-11 10:49:03,821016920","192.168.2.10","192.168.2.6","UDP","0x5822 (22562)","252","0.026845404"
"5300","2022-03-11 10:49:03,847283186","192.168.2.10","192.168.2.6","UDP","0x5829 (22569)","253","0.026266266"
"5301","2022-03-11 10:49:03,874140879","192.168.2.10","192.168.2.6","UDP","0x582e (22574)","253","0.026857693"
"5302","2022-03-11 10:49:03,900239011","192.168.2.10","192.168.2.6","UDP","0x5838 (22584)","253","0.026098132"
"5303","2022-03-11 10:49:03,927112037","192.168.2.10","192.168.2.6","UDP","0x5851 (22609)","253","0.026873026"
"5304","2022-03-11 10:49:03,953487425","192.168.2.10","192.168.2.6","UDP","0x5867 (22631)","251","0.026375388"
"5305","2022-03-11 10:49:03,980098603","192.168.2.10","192.168.2.6","UDP","0x5874 (22644)","251","0.026611178"
"5306","2022-03-11 10:49:04,006226098","192.168.2.10","192.168.2.6","UDP","0x5877 (22647)","251","0.026127495"
"5307","2022-03-11 10:49:04,033455848","192.168.2.10","192.168.2.6","UDP","0x5892 (22674)","253","0.027229750"
"5308","2022-03-11 10:49:04,060143590","192.168.2.10","192.168.2.6","UDP","0x589f (22687)","252","0.026687742"
"5309","2022-03-11 10:49:04,087091811","192.168.2.10","192.168.2.6","UDP","0x58b6 (22710)","252","0.026948221"
"5310","2022-03-11 10:49:04,113112016","192.168.2.10","192.168.2.6","UDP","0x58c5 (22725)","251","0.026020205"
"5311","2022-03-11 10:49:04,139043405","192.168.2.10","192.168.2.6","UDP","0x58cf (22735)","252","0.025931389"
"5312","2022-03-11 10:49:04,165066957","192.168.2.10","192.168.2.6","UDP","0x58df (22751)","252","0.026023552"
"5313","2022-03-11 10:49:04,191088742","192.168.2.10","192.168.2.6","UDP","0x58e3 (22755)","252","0.026021785"
"5314","2022-03-11 10:49:04,217065585","192.168.2.10","192.168.2.6","UDP","0x58f6 (22774)","252","0.025976843"
"5315","2022-03-11 10:49:04,243112925","192.168.2.10","192.168.2.6","UDP","0x5902 (22786)","252","0.026047340"
"5316","2022-03-11 10:49:04,269149176","192.168.2.10","192.168.2.6","UDP","0x5905 (22789)","253","0.026036251"
"5317","2022-03-11 10:49:04,296112907","192.168.2.10","192.168.2.6","UDP","0x591e (22814)","251","0.026963731"
"5318","2022-03-11 10:49:04,322093638","192.168.2.10","192.168.2.6","UDP","0x5938 (22840)","253","0.025980731"
"5319","2022-03-11 10:49:04,348066646","192.168.2.10","192.168.2.6","UDP","0x5943 (22851)","250","0.025973008"
"5320","2022-03-11 10:49:04,374195812","192.168.2.10","192.168.2.6","UDP","0x594a (22858)","251","0.026129166"
"5321","2022-03-11 10:49:04,401109699","192.168.2.10","192.168.2.6","UDP","0x5961 (22881)","252","0.026913887"
"5322","2022-03-11 10:49:04,427085373","192.168.2.10","192.168.2.6","UDP","0x5975 (22901)","253","0.025975674"
"5323","2022-03-11 10:49:04,453058060","192.168.2.10","192.168.2.6","UDP","0x5977 (22903)","253","0.025972687"
"5324","2022-03-11 10:49:04,479074295","192.168.2.10","192.168.2.6","UDP","0x5980 (22912)","254","0.026016235"
"5325","2022-03-11 10:49:04,505048623","192.168.2.10","192.168.2.6","UDP","0x598d (22925)","254","0.025974328"
"5326","2022-03-11 10:49:04,533470358","192.168.2.10","192.168.2.6","UDP","0x59a6 (22950)","254","0.028421735"
"5327","2022-03-11 10:49:04,560020500","192.168.2.10","192.168.2.6","UDP","0x59b4 (22964)","254","0.026550142"
"5328","2022-03-11 10:49:04,586095796","192.168.2.10","192.168.2.6","UDP","0x59ca (22986)","254","0.026075296"
"5329","2022-03-11 10:49:04,612057507","192.168.2.10","192.168.2.6","UDP","0x59d2 (22994)","253","0.025961711"
"5330","2022-03-11 10:49:04,638279360","192.168.2.10","192.168.2.6","UDP","0x59e5 (23013)","251","0.026221853"
"5331","2022-03-11 10:49:04,665069820","192.168.2.10","192.168.2.6","UDP","0x59f0 (23024)","252","0.026790460"
"5332","2022-03-11 10:49:04,691051907","192.168.2.10","192.168.2.6","UDP","0x59f3 (23027)","252","0.025982087"
"5333","2022-03-11 10:49:04,717043938","192.168.2.10","192.168.2.6","UDP","0x59fa (23034)","253","0.025992031"
"5334","2022-03-11 10:49:04,743044119","192.168.2.10","192.168.2.6","UDP","0x59fd (23037)","252","0.026000181"
"5335","2022-03-11 10:49:04,768936645","192.168.2.10","192.168.2.6","UDP","0x5a11 (23057)","250","0.025892526"
"5336","2022-03-11 10:49:04,795049759","192.168.2.10","192.168.2.6","UDP","0x5a19 (23065)","254","0.026113114"
"5337","2022-03-11 10:49:04,821453842","192.168.2.10","192.168.2.6","UDP","0x5a1d (23069)","252","0.026404083"
"5338","2022-03-11 10:49:04,848020575","192.168.2.10","192.168.2.6","UDP","0x5a20 (23072)","254","0.026566733"
"5339","2022-03-11 10:49:04,874012177","192.168.2.10","192.168.2.6","UDP","0x5a32 (23090)","253","0.025991602"
"5340","2022-03-11 10:49:04,900011300","192.168.2.10","192.168.2.6","UDP","0x5a46 (23110)","254","0.025999123"
"5341","2022-03-11 10:49:04,926005594","192.168.2.10","192.168.2.6","UDP","0x5a51 (23121)","253","0.025994294"
"5342","2022-03-11 10:49:04,952028219","192.168.2.10","192.168.2.6","UDP","0x5a63 (23139)","254","0.026022625"
"5343","2022-03-11 10:49:04,978093053","192.168.2.10","192.168.2.6","UDP","0x5a6b (23147)","252","0.026064834"
"5344","2022-03-11 10:49:05,003994608","192.168.2.10","192.168.2.6","UDP","0x5a82 (23170)","252","0.025901555"
"5345","2022-03-11 10:49:05,030067943","192.168.2.10","192.168.2.6","UDP","0x5a87 (23175)","250","0.026073335"
"5346","2022-03-11 10:49:05,056035281","192.168.2.10","192.168.2.6","UDP","0x5a8c (23180)","251","0.025967338"
"5347","2022-03-11 10:49:05,081982050","192.168.2.10","192.168.2.6","UDP","0x5a9a (23194)","253","0.025946769"
"5348","2022-03-11 10:49:05,108088226","192.168.2.10","192.168.2.6","UDP","0x5a9f (23199)","253","0.026106176"
"5349","2022-03-11 10:49:05,134023959","192.168.2.10","192.168.2.6","UDP","0x5aa3 (23203)","250","0.025935733"
"5350","2022-03-11 10:49:05,159981924","192.168.2.10","192.168.2.6","UDP","0x5ab8 (23224)","252","0.025957965"
"5351","2022-03-11 10:49:05,185987457","192.168.2.10","192.168.2.6","UDP","0x5abf (23231)","250","0.026005533"
"5352","2022-03-11 10:49:05,212065848","192.168.2.10","192.168.2.6","UDP","0x5aca (23242)","253","0.026078391"
"5353","2022-03-11 10:49:05,237925534","192.168.2.10","192.168.2.6","UDP","0x5ad4 (23252)","252","0.025859686"
"5354","2022-03-11 10:49:05,264004759","192.168.2.10","192.168.2.6","UDP","0x5adc (23260)","253","0.026079225"
"5355","2022-03-11 10:49:05,289986513","192.168.2.10","192.168.2.6","UDP","0x5af4 (23284)","253","0.025981754"
"5356","2022-03-11 10:49:05,316002071","192.168.2.10","192.168.2.6","UDP","0x5b0d (23309)","250","0.026015558"
"5357","2022-03-11 10:49:05,341993577","192.168.2.10","192.168.2.6","UDP","0x5b21 (23329)","251","0.025991506"
"5358","2022-03-11 10:49:05,368081575","192.168.2.10","192.168.2.6","UDP","0x5b2e (23342)","251","0.026087998"
"5359","2022-03-11 10:49:05,393993810","192.168.2.10","192.168.2.6","UDP","0x5b3a (23354)","253","0.025912235"
"5360","2022-03-11 10:49:05,420079845","192.168.2.10","192.168.2.6","UDP","0x5b45 (23365)","250","0.026086035"
"5361","2022-03-11 10:49:05,446009710","192.168.2.10","192.168.2.6","UDP","0x5b4d (23373)","251","0.025929865"
"5362","2022-03-11 10:49:05,472414476","192.168.2.10","192.168.2.6","UDP","0x5b52 (23378)","253","0.026404766"
"5363","2022-03-11 10:49:05,498997447","192.168.2.10","192.168.2.6","UDP","0x5b61 (23393)","254","0.026582971"
"5364","2022-03-11 10:49:05,525016667","192.168.2.10","192.168.2.6","UDP","0x5b66 (23398)","254","0.026019220"
"5365","2022-03-11 10:49:05,551026404","192.168.2.10","192.168.2.6","UDP","0x5b7c (23420)","253","0.026009737"
"5366","2022-03-11 10:49:05,577090218","192.168.2.10","192.168.2.6","UDP","0x5b89 (23433)","254","0.026063814"
"5367","2022-03-11 10:49:05,603052454","192.168.2.10","192.168.2.6","UDP","0x5b91 (23441)","251","0.025962236"
"5368","2022-03-11 10:49:05,629017387","192.168.2.10","192.168.2.6","UDP","0x5b99 (23449)","252","0.025964933"
"5369","2022-03-11 10:49:05,655104478","192.168.2.10","192.168.2.6","UDP","0x5ba5 (23461)","254","0.026087091"
"5370","2022-03-11 10:49:05,681053299","192.168.2.10","192.168.2.6","UDP","0x5bac (23468)","252","0.025948821"
"5371","2022-03-11 10:49:05,706999338","192.168.2.10","192.168.2.6","UDP","0x5bc6 (23494)","250","0.025946039"
"5372","2022-03-11 10:49:05,732978149","192.168.2.10","192.168.2.6","UDP","0x5bdd (23517)","253","0.025978811"
"5373","2022-03-11 10:49:05,759015472","192.168.2.10","192.168.2.6","UDP","0x5be5 (23525)","253","0.026037323"
"5374","2022-03-11 10:49:05,784985450","192.168.2.10","192.168.2.6","UDP","0x5bf7 (23543)","254","0.025969978"
"5375","2022-03-11 10:49:05,811075233","192.168.2.10","192.168.2.6","UDP","0x5c10 (23568)","251","0.026089783"
"5376","2022-03-11 10:49:05,837070834","192.168.2.10","192.168.2.6","UDP","0x5c27 (23591)","254","0.025995601"
"5377","2022-03-11 10:49:05,863070270","192.168.2.10","192.168.2.6","UDP","0x5c33 (23603)","253","0.025999436"
"5378","2022-03-11 10:49:05,889211659","192.168.2.10","192.168.2.6","UDP","0x5c46 (23622)","254","0.026141389"
"5379","2022-03-11 10:49:05,915999463","192.168.2.10","192.168.2.6","UDP","0x5c61 (23649)","253","0.026787804"
"5380","2022-03-11 10:49:05,942056466","192.168.2.10","192.168.2.6","UDP","0x5c69 (23657)","253","0.026057003"
"5381","2022-03-11 10:49:05,968226122","192.168.2.10","192.168.2.6","UDP","0x5c81 (23681)","249","0.026169656"
"5382","2022-03-11 10:49:05,995057477","192.168.2.10","192.168.2.6","UDP","0x5c86 (23686)","253","0.026831355"
"5383","2022-03-11 10:49:06,021079023","192.168.2.10","192.168.2.6","UDP","0x5c98 (23704)","254","0.026021546"
"5384","2022-03-11 10:49:06,047149625","192.168.2.10","192.168.2.6","UDP","0x5ca1 (23713)","254","0.026070602"
"5385","2022-03-11 10:49:06,074018764","192.168.2.10","192.168.2.6","UDP","0x5caa (23722)","254","0.026869139"
"5386","2022-03-11 10:49:06,100232077","192.168.2.10","192.168.2.6","UDP","0x5cb4 (23732)","253","0.026213313"
"5387","2022-03-11 10:49:06,127054406","192.168.2.10","192.168.2.6","UDP","0x5cb9 (23737)","253","0.026822329"
"5388","2022-03-11 10:49:06,153062789","192.168.2.10","192.168.2.6","UDP","0x5cbb (23739)","250","0.026008383"
"5389","2022-03-11 10:49:06,178976200","192.168.2.10","192.168.2.6","UDP","0x5cc3 (23747)","249","0.025913411"
"5390","2022-03-11 10:49:06,204961596","192.168.2.10","192.168.2.6","UDP","0x5cd7 (23767)","253","0.025985396"
"5391","2022-03-11 10:49:06,230981247","192.168.2.10","192.168.2.6","UDP","0x5cd8 (23768)","253","0.026019651"
"5392","2022-03-11 10:49:06,257074980","192.168.2.10","192.168.2.6","UDP","0x5cda (23770)","253","0.026093733"
"5393","2022-03-11 10:49:06,282929867","192.168.2.10","192.168.2.6","UDP","0x5cf3 (23795)","254","0.025854887"
"5394","2022-03-11 10:49:06,309043317","192.168.2.10","192.168.2.6","UDP","0x5d05 (23813)","254","0.026113450"
"5395","2022-03-11 10:49:06,334963509","192.168.2.10","192.168.2.6","UDP","0x5d0c (23820)","251","0.025920192"
"5396","2022-03-11 10:49:06,361058532","192.168.2.10","192.168.2.6","UDP","0x5d26 (23846)","254","0.026095023"
"5397","2022-03-11 10:49:06,386958874","192.168.2.10","192.168.2.6","UDP","0x5d3a (23866)","252","0.025900342"
"5398","2022-03-11 10:49:06,413245311","192.168.2.10","192.168.2.6","UDP","0x5d45 (23877)","254","0.026286437"
"5399","2022-03-11 10:49:06,439982945","192.168.2.10","192.168.2.6","UDP","0x5d59 (23897)","253","0.026737634"
"5400","2022-03-11 10:49:06,466037838","192.168.2.10","192.168.2.6","UDP","0x5d5a (23898)","253","0.026054893"
"5401","2022-03-11 10:49:06,492104488","192.168.2.10","192.168.2.6","UDP","0x5d5d (23901)","253","0.026066650"
"5402","2022-03-11 10:49:06,518038084","192.168.2.10","192.168.2.6","UDP","0x5d71 (23921)","252","0.025933596"
"5403","2022-03-11 10:49:06,543991675","192.168.2.10","192.168.2.6","UDP","0x5d83 (23939)","252","0.025953591"
"5404","2022-03-11 10:49:06,569958452","192.168.2.10","192.168.2.6","UDP","0x5d85 (23941)","251","0.025966777"
"5405","2022-03-11 10:49:06,595997402","192.168.2.10","192.168.2.6","UDP","0x5d92 (23954)","251","0.026038950"
"5406","2022-03-11 10:49:06,622273816","192.168.2.10","192.168.2.6","UDP","0x5dac (23980)","252","0.026276414"
"5407","2022-03-11 10:49:06,648964893","192.168.2.10","192.168.2.6","UDP","0x5dbd (23997)","253","0.026691077"
"5408","2022-03-11 10:49:06,675056663","192.168.2.10","192.168.2.6","UDP","0x5dc9 (24009)","251","0.026091770"
"5409","2022-03-11 10:49:06,701055861","192.168.2.10","192.168.2.6","UDP","0x5dd0 (24016)","252","0.025999198"
"5410","2022-03-11 10:49:06,727014290","192.168.2.10","192.168.2.6","UDP","0x5dd6 (24022)","254","0.025958429"
"5411","2022-03-11 10:49:06,752962116","192.168.2.10","192.168.2.6","UDP","0x5dd9 (24025)","250","0.025947826"
"5412","2022-03-11 10:49:06,779074475","192.168.2.10","192.168.2.6","UDP","0x5df2 (24050)","250","0.026112359"
"5413","2022-03-11 10:49:06,805037087","192.168.2.10","192.168.2.6","UDP","0x5df7 (24055)","253","0.025962612"
"5414","2022-03-11 10:49:06,830919236","192.168.2.10","192.168.2.6","UDP","0x5df8 (24056)","253","0.025882149"
"5415","2022-03-11 10:49:06,856977474","192.168.2.10","192.168.2.6","UDP","0x5e00 (24064)","253","0.026058238"
"5416","2022-03-11 10:49:06,883052571","192.168.2.10","192.168.2.6","UDP","0x5e02 (24066)","253","0.026075097"
"5417","2022-03-11 10:49:06,910033756","192.168.2.10","192.168.2.6","UDP","0x5e1b (24091)","252","0.026981185"
"5418","2022-03-11 10:49:06,936016263","192.168.2.10","192.168.2.6","UDP","0x5e1e (24094)","252","0.025982507"
"5419","2022-03-11 10:49:06,962099868","192.168.2.10","192.168.2.6","UDP","0x5e2f (24111)","249","0.026083605"
"5420","2022-03-11 10:49:06,988081188","192.168.2.10","192.168.2.6","UDP","0x5e47 (24135)","253","0.025981320"
"5421","2022-03-11 10:49:07,013959224","192.168.2.10","192.168.2.6","UDP","0x5e58 (24152)","253","0.025878036"
"5422","2022-03-11 10:49:07,040049405","192.168.2.10","192.168.2.6","UDP","0x5e6c (24172)","250","0.026090181"
"5423","2022-03-11 10:49:07,066312782","192.168.2.10","192.168.2.6","UDP","0x5e79 (24185)","253","0.026263377"
"5424","2022-03-11 10:49:07,092959611","192.168.2.10","192.168.2.6","UDP","0x5e80 (24192)","253","0.026646829"
"5425","2022-03-11 10:49:07,119036889","192.168.2.10","192.168.2.6","UDP","0x5e85 (24197)","254","0.026077278"
"5426","2022-03-11 10:49:07,145099602","192.168.2.10","192.168.2.6","UDP","0x5e9e (24222)","252","0.026062713"
"5427","2022-03-11 10:49:07,171002654","192.168.2.10","192.168.2.6","UDP","0x5eb5 (24245)","251","0.025903052"
"5428","2022-03-11 10:49:07,196935663","192.168.2.10","192.168.2.6","UDP","0x5eb6 (24246)","253","0.025933009"
"5429","2022-03-11 10:49:07,223058451","192.168.2.10","192.168.2.6","UDP","0x5ebf (24255)","254","0.026122788"
"5430","2022-03-11 10:49:07,248932943","192.168.2.10","192.168.2.6","UDP","0x5ed7 (24279)","252","0.025874492"
"5431","2022-03-11 10:49:07,275963412","192.168.2.10","192.168.2.6","UDP","0x5ee4 (24292)","252","0.027030469"
"5432","2022-03-11 10:49:07,305336490","192.168.2.10","192.168.2.6","UDP","0x5ef8 (24312)","252","0.029373078"
"5433","2022-03-11 10:49:07,331983499","192.168.2.10","192.168.2.6","UDP","0x5f04 (24324)","252","0.026647009"
"5434","2022-03-11 10:49:07,358035726","192.168.2.10","192.168.2.6","UDP","0x5f13 (24339)","252","0.026052227"
"5435","2022-03-11 10:49:07,383978019","192.168.2.10","192.168.2.6","UDP","0x5f18 (24344)","251","0.025942293"
"5436","2022-03-11 10:49:07,410092412","192.168.2.10","192.168.2.6","UDP","0x5f2d (24365)","253","0.026114393"
"5437","2022-03-11 10:49:07,436040887","192.168.2.10","192.168.2.6","UDP","0x5f39 (24377)","251","0.025948475"
"5438","2022-03-11 10:49:07,461965971","192.168.2.10","192.168.2.6","UDP","0x5f53 (24403)","254","0.025925084"
"5439","2022-03-11 10:49:07,487917759","192.168.2.10","192.168.2.6","UDP","0x5f58 (24408)","250","0.025951788"
"5440","2022-03-11 10:49:07,513956140","192.168.2.10","192.168.2.6","UDP","0x5f5e (24414)","251","0.026038381"
