"0x2f03 (12035)","b'[0.494395, 0.084913, 0.612125, -0.159096, -0.747413, 0.195204]#[-0.02077550105168828, -0.5624112708235401, 0.15297684418953117, -2.189237105274758, 0.10207862269824536, 2.399388001623847, 0.9621266743648383]#OPEN'"
"0x2f0d (12045)","b'[0.494414, 0.084892, 0.612073, -0.159122, -0.747313, 0.195194]#[-0.020785657500175924, -0.5623464193179186, 0.15295284322593589, -2.189272832038414, 0.10207804586650401, 2.3993872896035513, 0.9621259622880154]#OPEN'"
"0x2f1c (12060)","b'[0.494408, 0.084896, 0.612102, -0.159126, -0.747366, 0.195208]#[-0.020784101044312376, -0.5623722052993018, 0.15295547827712277, -2.1892444367622783, 0.1020775580869863, 2.399388001680374, 0.9621266743648383]#OPEN'"
"0x2f33 (12083)","b'[0.494394, 0.084924, 0.612126, -0.159072, -0.747418, 0.195195]#[-0.020766447491967432, -0.5624095949297205, 0.15298836470520388, -2.1892321864345616, 0.10207623565881839, 2.399388713757197, 0.9621280985184841]#OPEN'"
"0x2f40 (12096)","b'[0.494392, 0.084935, 0.612122, -0.159043, -0.747415, 0.195180]#[-0.020763251188834934, -0.5624110656193456, 0.15300515013004082, -2.1892385061923507, 0.10207639354080943, 2.399388001680374, 0.9621266743648383]#OPEN'"
"0x2f53 (12115)","b'[0.494394, 0.084939, 0.612117, -0.159036, -0.747405, 0.195180]#[-0.0207558306092233, -0.5624024359970762, 0.1530056934624963, -2.189240817019814, 0.10207756246806966, 2.39938942583402, 0.9621273864416613]#OPEN'"
"0x2f6c (12140)","b'[0.494399, 0.084917, 0.612115, -0.159084, -0.747397, 0.195195]#[-0.02077290807185046, -0.5623951974416544, 0.15298115827553402, -2.1892400752726577, 0.10207759751680066, 2.3993901383953595, 0.9621259622880154]#OPEN'"
"0x2f72 (12146)","b'[0.494403, 0.084907, 0.612108, -0.159106, -0.747379, 0.195202]#[-0.020776566483292694, -0.562384148464445, 0.15296836066036892, -2.189242515558896, 0.10207624880186651, 2.399386475801468, 0.9621303364742133]#OPEN'"
"0x2f85 (12165)","b'[0.494405, 0.084893, 0.612106, -0.159133, -0.747375, 0.195210]#[-0.02078998665267612, -0.5623834078102781, 0.15295558716603733, -2.1892477771692103, 0.10207830959965704, 2.3993886984949273, 0.9621266743648383]#OPEN'"
"0x2f8c (12172)","b'[0.494399, 0.084901, 0.612120, -0.159120, -0.747402, 0.195212]#[-0.02078036778802321, -0.5624011813901786, 0.1529607680026652, -2.1892391465839585, 0.10207694780753232, 2.39938942583402, 0.9621273864416613]#OPEN'"
"0x2fa7 (12199)","b'[0.494395, 0.084918, 0.612121, -0.159082, -0.747410, 0.195196]#[-0.020771737201433434, -0.5624093948262318, 0.15298316685147073, -2.18924073456583, 0.10207696234127901, 2.399388713757197, 0.9621273864416613]#OPEN'"
"0x2fbc (12220)","b'[0.494399, 0.084921, 0.612110, -0.159070, -0.747389, 0.195186]#[-0.02077165827644249, -0.5623927989938701, 0.15298802613179566, -2.189246106733302, 0.10207696525978072, 2.39938942583402, 0.9621251484859321]#OPEN'"
"0x2fc0 (12224)","b'[0.494399, 0.084910, 0.612111, -0.159090, -0.747388, 0.195193]#[-0.020774896048924303, -0.562394872450315, 0.15297189817684692, -2.189247774116755, 0.10207624052714816, 2.399388001680374, 0.96212219845338]#OPEN'"
"0x2fdb (12251)","b'[0.494401, 0.084896, 0.612119, -0.159123, -0.747401, 0.195207]#[-0.02078733669996851, -0.5623983767917022, 0.15295746771123478, -2.1892372288992066, 0.10207623567862507, 2.399388001680374, 0.962121486376557]#OPEN'"
"0x2fdc (12252)","b'[0.494399, 0.084901, 0.612118, -0.159116, -0.747398, 0.195208]#[-0.02078398706437203, -0.5624002260812522, 0.15296360641492585, -2.1892408166679354, 0.10208049642544315, 2.3993872896035513, 0.9621221984533717]#OPEN'"
"0x2fe8 (12264)","b'[0.494399, 0.084914, 0.612111, -0.159099, -0.747386, 0.195207]#[-0.02077006773934877, -0.5623930004629432, 0.1529742448614976, -2.1892455519165717, 0.1020807520647899, 2.399388713757197, 0.9621318623531195]#OPEN'"
"0x2fef (12271)","b'[0.494401, 0.084911, 0.612113, -0.159098, -0.747390, 0.195201]#[-0.02077507807314396, -0.5623907098218752, 0.15297425818428853, -2.189240540621521, 0.10207660367026088, 2.399388001680374, 0.9621296243973905]#OPEN'"
"0x2ff8 (12280)","b'[0.494400, 0.084915, 0.612107, -0.159084, -0.747380, 0.195192]#[-0.020773407637288695, -0.5623888111948123, 0.15297955059800106, -2.189247774116755, 0.10207827016447188, 2.3993864762859842, 0.9621259622880154]#OPEN'"
"0x300f (12303)","b'[0.494401, 0.084913, 0.612108, -0.159089, -0.747381, 0.195194]#[-0.02077507807314396, -0.5623886984869982, 0.15297787746197494, -2.1892461067332003, 0.10207801380096243, 2.399386475801468, 0.9621266743648383]#OPEN'"
"0x3023 (12323)","b'[0.494400, 0.084913, 0.612109, -0.159084, -0.747385, 0.195191]#[-0.0207733988682926, -0.5623903679640788, 0.1529752290637732, -2.1892461067333557, 0.10207694775418669, 2.3993872896035513, 0.96212219845338]#OPEN'"
"0x3025 (12325)","b'[0.494401, 0.084906, 0.612109, -0.159102, -0.747383, 0.195198]#[-0.02078231662851676, -0.5623910699699846, 0.15297091698855683, -2.1892461067333557, 0.10207897756656523, 2.399386475801468, 0.9621232580915092]#OPEN'"
"0x3032 (12338)","b'[0.494402, 0.084911, 0.612105, -0.159104, -0.747374, 0.195205]#[-0.02077507807462813, -0.5623851042465133, 0.15297258742441205, -2.1892477761517255, 0.1020820743309127, 2.399386475801468, 0.9621303364742133]#OPEN'"
"0x304b (12363)","b'[0.494402, 0.084920, 0.612099, -0.159073, -0.747366, 0.195186]#[-0.02077006676557817, -0.562379788532592, 0.1529858096730983, -2.1892530668827526, 0.10207755857379074, 2.399386475801468, 0.9621289123205675]#OPEN'"
"0x3061 (12385)","b'[0.494402, 0.084920, 0.612103, -0.159068, -0.747375, 0.195182]#[-0.020773407637288695, -0.5623814589684475, 0.15298799880877753, -2.1892477775083723, 0.1020775582494633, 2.399388001680374, 0.9621237243322862]#OPEN'"
"0x307a (12410)","b'[0.494398, 0.084920, 0.612109, -0.159072, -0.747387, 0.195186]#[-0.020771649186645362, -0.5623939872373614, 0.15298635569984276, -2.1892477770184717, 0.10207694773541649, 2.3993872896035513, 0.9621255016986419]#OPEN'"
"0x3088 (12424)","b'[0.494399, 0.084922, 0.612109, -0.159069, -0.747386, 0.195188]#[-0.020767225574740904, -0.5623920384074189, 0.15298635569999092, -2.1892460975759893, 0.10207694778972573, 2.3993872896035513, 0.9621266743648383]#OPEN'"
"0x309e (12446)","b'[0.494400, 0.084921, 0.612109, -0.159073, -0.747383, 0.195191]#[-0.02076785697851308, -0.5623889327139108, 0.15298440685815975, -2.1892444362975003, 0.1020789200173019, 2.399386475801468, 0.9621259622880154]#OPEN'"
"0x30ad (12461)","b'[0.494400, 0.084921, 0.612109, -0.159076, -0.747385, 0.195193]#[-0.020770066764236133, -0.5623887004497377, 0.1529863556999415, -2.1892444362975003, 0.1020807519105485, 2.399388713757197, 0.9621266743648383]#OPEN'"
"0x30af (12463)","b'[0.494398, 0.084927, 0.612109, -0.159054, -0.747390, 0.195179]#[-0.020767216841796436, -0.5623920383955303, 0.1529949892150553, -2.1892461067333384, 0.10207623565867509, 2.399389425834011, 0.9621237243322862]#OPEN'"
"0x30bc (12476)","b'[0.494396, 0.084936, 0.612112, -0.159043, -0.747393, 0.195181]#[-0.020758049169302295, -0.5623939959041547, 0.15300180929918877, -2.1892420241135584, 0.10207827016469131, 2.3993872896095327, 0.9621280985184841]#OPEN'"
"0x30c0 (12480)","b'[0.494397, 0.084932, 0.612116, -0.159055, -0.747400, 0.195188]#[-0.020760342211841726, -0.5623940142046814, 0.1529965195990445, -2.1892352234343813, 0.10207695260329752, 2.3993887137574186, 0.9621296243973905]#OPEN'"
"0x30d9 (12505)","b'[0.494398, 0.084926, 0.612113, -0.159059, -0.747394, 0.195187]#[-0.020764924547669646, -0.5623920733955864, 0.15299120351719292, -2.1892391464667154, 0.10207871741534817, 2.399388001623847, 0.9621237257858364]#OPEN'"
"0x30f5 (12533)","b'[0.494399, 0.084923, 0.612107, -0.159064, -0.747382, 0.195184]#[-0.02076784473168014, -0.5623886984872558, 0.15298955944964757, -2.189246106732873, 0.1020773002818077, 2.399385763724645, 0.9621259622880154]#OPEN'"
"0x30ff (12543)","b'[0.494408, 0.084903, 0.612096, -0.159105, -0.747358, 0.195192]#[-0.020787327823349803, -0.5623692091055101, 0.15297048655937417, -2.189251396446897, 0.10207755808697938, 2.399388001680382, 0.9621251484859321]#OPEN'"
"0x3101 (12545)","b'[0.494425, 0.084849, 0.612045, -0.159207, -0.747255, 0.195210]#[-0.020821827444651306, -0.5623241727147976, 0.1529109228854928, -2.189302058781905, 0.10207933476905826, 2.399382915417353, 0.9621259622880154]#OPEN'"
"0x3109 (12553)","b'[0.494477, 0.084728, 0.611968, -0.159440, -0.747087, 0.195257]#[-0.020920968994467916, -0.562197123913381, 0.15278880032104875, -2.189335859955456, 0.10207971088366362, 2.3993807791868846, 0.9621207742997342]#OPEN'"
"0x311b (12571)","b'[0.494565, 0.084481, 0.611852, -0.159952, -0.746809, 0.195398]#[-0.02110122287174779, -0.5619949377177306, 0.1525159305697473, -2.189383411127741, 0.10208092817054788, 2.399370021956957, 0.9621230122554634]#OPEN'"
"0x3126 (12582)","b'[0.494695, 0.084048, 0.611797, -0.160937, -0.746646, 0.195866]#[-0.02120847629573517, -0.5617612144333418, 0.15184809017799025, -2.1893784796306113, 0.1020801459895661, 2.3994844001011533, 0.9621129977709317]#OPEN'"
"0x3141 (12609)","b'[0.494993, 0.083002, 0.612205, -0.163647, -0.747604, 0.197297]#[-0.021783007807336167, -0.5615306196978239, 0.1504601887684444, -2.1889344082097164, 0.10207683637407089, 2.4003796162257864, 0.9621188963560596]#OPEN'"
"0x3143 (12611)","b'[0.495398, 0.081272, 0.613097, -0.168119, -0.749402, 0.199603]#[-0.022919998921435526, -0.5613924099810381, 0.14830925740747677, -2.187909499981219, 0.10207815880846603, 2.4015335046433552, 0.9621196079284265]#OPEN'"
"0x3154 (12628)","b'[0.495862, 0.078731, 0.614286, -0.174467, -0.751318, 0.202710]#[-0.02456672494286086, -0.5613260436706795, 0.14514152916608972, -2.186405552121576, 0.10207876915401881, 2.402347452341872, 0.9621159286984751]#OPEN'"
"0x3161 (12641)","b'[0.496354, 0.075517, 0.615493, -0.182196, -0.752826, 0.206174]#[-0.026813605154730642, -0.5612635334078722, 0.14131772735344308, -2.1847394194184293, 0.10208080365922714, 2.4026384235249094, 0.9621134159674964]#OPEN'"
"0x317b (12667)","b'[0.496991, 0.071141, 0.616685, -0.192457, -0.753881, 0.210603]#[-0.029700715501054232, -0.561003386075396, 0.13602477901710605, -2.1829520745651, 0.10208009158240423, 2.4026807804811705, 0.9621034595738809]#OPEN'"
"0x318f (12687)","b'[0.497744, 0.065999, 0.617739, -0.204350, -0.754506, 0.215620]#[-0.03300864435606298, -0.5604742587559485, 0.1297902155392262, -2.181230834443129, 0.10207744672563339, 2.402726155343768, 0.9620900397853202]#OPEN'"
"0x3193 (12691)","b'[0.498579, 0.059875, 0.618732, -0.218433, -0.754752, 0.221613]#[-0.03660992370405235, -0.5597758429268401, 0.12212944815772549, -2.1795484003561336, 0.10208212608761257, 2.402765304986942, 0.9620860852444355]#OPEN'"
"0x3199 (12697)","b'[0.499489, 0.052840, 0.619620, -0.234530, -0.754497, 0.228657]#[-0.04012053541182624, -0.5587893255023301, 0.11284432900601936, -2.177874386292171, 0.10208080365922714, 2.4027976758410765, 0.9620775529850701]#OPEN'"
"0x31b1 (12721)","b'[0.500472, 0.045133, 0.620441, -0.252113, -0.753846, 0.236499]#[-0.043535703470006196, -0.5573903453979245, 0.10234342893365501, -2.1760004777333246, 0.10208151573605007, 2.402839321103247, 0.9620701350518117]#OPEN'"
"0x31c7 (12743)","b'[0.501518, 0.036719, 0.621198, -0.271226, -0.752830, 0.245070]#[-0.0470151011408778, -0.5555630508272874, 0.09071478613009502, -2.1738900770093768, 0.10208532444651572, 2.402916747043674, 0.9620690288927257]#OPEN'"
"0x31cf (12751)","b'[0.502575, 0.027896, 0.621873, -0.291176, -0.751484, 0.254137]#[-0.05023671943610845, -0.5533485481526168, 0.07821039834084577, -2.1715771779058994, 0.10208187313299015, 2.4030421253664924, 0.9620668924947579]#OPEN'"
"0x31db (12763)","b'[0.503574, 0.018640, 0.622511, -0.312033, -0.749896, 0.263726]#[-0.053224131127335025, -0.550924339908257, 0.06480909377235523, -2.169114957332508, 0.10208080512026975, 2.4032070605029885, 0.9620668881331471]#OPEN'"
"0x31dc (12764)","b'[0.504486, 0.009089, 0.623013, -0.333443, -0.747944, 0.273670]#[-0.05582912298948487, -0.5483288165045831, 0.05062912392076412, -2.166684060932164, 0.10208283839892292, 2.4034240551623944, 0.9620690237803848]#OPEN'"
"0x31f4 (12788)","b'[0.505231, -0.000702, 0.623540, -0.355309, -0.745948, 0.283864]#[-0.058264331000960894, -0.5457998421795053, 0.03593963695257415, -2.164173716353922, 0.10208283821852301, 2.4036513972860654, 0.9620655889466995]#OPEN'"
"0x31f7 (12791)","b'[0.505879, -0.010597, 0.624121, -0.377324, -0.743868, 0.294213]#[-0.06039974541581552, -0.5430762657736377, 0.020861470704500583, -2.1612719559531532, 0.1020861995051627, 2.403790657775495, 0.9620592154967889]#OPEN'"
"0x3201 (12801)","b'[0.506384, -0.020601, 0.624766, -0.399565, -0.741794, 0.304830]#[-0.062115479868999984, -0.5403248835878559, 0.005284405874798307, -2.158129703001175, 0.10208702100092847, 2.4039501347123498, 0.9620638900725574]#OPEN'"
"0x3207 (12807)","b'[0.506746, -0.030421, 0.625440, -0.421390, -0.739694, 0.315541]#[-0.06305995650139494, -0.5375856823193296, -0.01059682703370999, -2.1548218935029078, 0.10208939093507666, 2.4041029091146, 0.962066903256915]#OPEN'"
"0x3216 (12822)","b'[0.506973, -0.040168, 0.626039, -0.442963, -0.737411, 0.326295]#[-0.06337521977533549, -0.5348396177004634, -0.026846177190941158, -2.151504008991423, 0.10208588814692347, 2.404271459234355, 0.962065196906249]#OPEN'"
"0x3219 (12825)","b'[0.507026, -0.049805, 0.626814, -0.464316, -0.735335, 0.337109]#[-0.06332132029176327, -0.5322444450839845, -0.043189696078649774, -2.1478521622367355, 0.10208823143782088, 2.4043457706571605, 0.9620622481862741]#OPEN'"
"0x3228 (12840)","b'[0.506960, -0.059195, 0.627739, -0.485133, -0.733581, 0.347687]#[-0.06318653674499047, -0.5297082148081124, -0.05912519133137399, -2.1438825746080354, 0.10209083402060752, 2.404450617429562, 0.9620694915281167]#OPEN'"
"0x3240 (12864)","b'[0.506731, -0.068537, 0.628690, -0.505767, -0.731925, 0.358056]#[-0.06314650349614534, -0.5273128298612514, -0.0748579560673233, -2.139874523552191, 0.10208889885822788, 2.404574326729739, 0.9620697882428216]#OPEN'"
"0x325a (12890)","b'[0.506407, -0.077631, 0.629692, -0.525780, -0.730384, 0.368030]#[-0.06313888141046714, -0.5249006319886573, -0.09009467141726818, -2.135634029472053, 0.10209418261443148, 2.4046221580102203, 0.9620705017680071]#OPEN'"
"0x325c (12892)","b'[0.505950, -0.086456, 0.630928, -0.545296, -0.729297, 0.377911]#[-0.06294136298062483, -0.5226792986693004, -0.10498428057780733, -2.1310707757811165, 0.102088898865054, 2.4046865492412497, 0.9620712273820827]#OPEN'"
"0x3271 (12913)","b'[0.505369, -0.095032, 0.632162, -0.564221, -0.728327, 0.387379]#[-0.06290248946984373, -0.5206064558618233, -0.1192857046016456, -2.1265627161380527, 0.10209482118697988, 2.4047602973886404, 0.9620653258386089]#OPEN'"
"0x3285 (12933)","b'[0.504687, -0.103161, 0.633562, -0.582255, -0.727718, 0.396522]#[-0.06273903604577279, -0.5187449901204257, -0.132897672883214, -2.1218766057211336, 0.102096863480127, 2.4047764312791884, 0.9620712666758019]#OPEN'"
"0x329c (12956)","b'[0.504016, -0.109935, 0.634902, -0.597335, -0.727526, 0.404141]#[-0.0627665750136462, -0.5172812853496292, -0.14405855561896236, -2.1177011658810123, 0.1020906815418354, 2.4048011617583924, 0.9620690282407098]#OPEN'"
"0x329e (12958)","b'[0.503007, -0.118276, 0.636691, -0.616048, -0.727482, 0.413780]#[-0.06258808748778476, -0.5157760102864407, -0.15795793353712428, -2.1124909133432173, 0.10209556797365142, 2.404844750837139, 0.9620691401330838]#OPEN'"
"0x32b7 (12983)","b'[0.502002, -0.125439, 0.638498, -0.632260, -0.727892, 0.422183]#[-0.06259504185485017, -0.514642433593805, -0.1697062553146266, -2.107632849821458, 0.10209626168845495, 2.404874012390802, 0.9620649013169752]#OPEN'"
"0x32d1 (13009)","b'[0.500955, -0.132196, 0.640423, -0.647710, -0.728598, 0.430350]#[-0.06248842745234811, -0.5136647290918905, -0.18083153632683677, -2.1026924830710936, 0.10209698744941928, 2.404906731382755, 0.9620712651721554]#OPEN'"
"0x32da (13018)","b'[0.499743, -0.139199, 0.642605, -0.663849, -0.729619, 0.438940]#[-0.062458307150852405, -0.5127936533199868, -0.19225529738256122, -2.097320095492564, 0.1020989202294029, 2.4049270221850887, 0.962072792560657]#OPEN'"
"0x32dd (13021)","b'[0.498585, -0.145200, 0.644746, -0.677882, -0.730893, 0.446606]#[-0.062352815471889964, -0.5122253247080589, -0.20206363258915053, -2.0923567726942163, 0.10209830987783951, 2.4049389244910495, 0.962069842527309]#OPEN'"
"0x32df (13023)","b'[0.497399, -0.150629, 0.646862, -0.690772, -0.732310, 0.453799]#[-0.062236912706834506, -0.5119738873279076, -0.21093535034023134, -2.087745471055518, 0.10209963198170055, 2.404947070975279, 0.9620727925068546]#OPEN'"
"0x32f2 (13042)","b'[0.496174, -0.155708, 0.649007, -0.702992, -0.733893, 0.460710]#[-0.062202460095682706, -0.5119408184927652, -0.2191526240084616, -2.083292398631807, 0.10210024282005098, 2.404949898645101, 0.962072080481873]#OPEN'"
"0x3309 (13065)","b'[0.494960, -0.160442, 0.651264, -0.714580, -0.735757, 0.467411]#[-0.06218162330935271, -0.511988189631218, -0.2267521011690775, -2.0787504452248795, 0.10210166697369681, 2.4049554087602734, 0.9620690287431717]#OPEN'"
"0x330c (13068)","b'[0.493809, -0.164729, 0.653564, -0.725270, -0.737822, 0.473736]#[-0.06215750971841176, -0.512067639912765, -0.23358345185282994, -2.074216192557886, 0.10210024282005098, 2.4049601903756415, 0.9620712666820052]#OPEN'"
"0x3317 (13079)","b'[0.492733, -0.168648, 0.656020, -0.735285, -0.740244, 0.479824]#[-0.06216753183662737, -0.5120871377660209, -0.2397203855628057, -2.069420872311807, 0.10210359975364473, 2.4049670797160845, 0.9620749639288031]#OPEN'"
"0x3323 (13091)","b'[0.491672, -0.172297, 0.658760, -0.744943, -0.743184, 0.485935]#[-0.062187970691043634, -0.5121659539287914, -0.245336003095416, -2.064238495717496, 0.10210024282005098, 2.4049747986040697, 0.9620789850859177]#OPEN'"
"0x3328 (13096)","b'[0.490840, -0.173180, 0.660336, -0.748503, -0.745624, 0.488742]#[-0.06300422277818608, -0.5138949856293005, -0.2460502023452837, -2.063091234498676, 0.10212609708869481, 2.405339698810476, 0.962081151515245]#OPEN'"
"0x3340 (13120)","b'[0.490359, -0.173835, 0.660539, -0.750225, -0.745797, 0.489556]#[-0.0636926932235592, -0.5147170337293716, -0.24665265369802697, -2.0633506394706815, 0.102114136451706, 2.405281609260737, 0.9620827395006883]#OPEN'"
"0x3347 (13127)","b'[0.490438, -0.173540, 0.660776, -0.749788, -0.746214, 0.489663]#[-0.06336533217528471, -0.5147534489906984, -0.24638498391562874, -2.0630195189113705, 0.102107068030455, 2.4052985790932335, 0.9620944055236302]#OPEN'"
"0x334d (13133)","b'[0.490503, -0.173385, 0.660682, -0.749373, -0.746078, 0.489490]#[-0.06315216809762725, -0.5147079396833443, -0.24631224932082035, -2.063138230661744, 0.10210160696164614, 2.405273920634456, 0.962091819952784]#OPEN'"
"0x3358 (13144)","b'[0.490565, -0.173258, 0.660690, -0.749088, -0.746114, 0.489407]#[-0.06300847565718316, -0.5146423906807104, -0.24620744637279854, -2.0630841708920546, 0.10209726012503563, 2.4052776219707455, 0.9620895009679165]#OPEN'"
"0x336a (13162)","b'[0.490563, -0.173190, 0.660776, -0.749031, -0.746252, 0.489509]#[-0.06289549264332306, -0.5147159096835165, -0.24617950312067852, -2.063004814777818, 0.10209769994872761, 2.4052811431090038, 0.9620916224587222]#OPEN'"
"0x337a (13178)","b'[0.490551, -0.173183, 0.660793, -0.749043, -0.746279, 0.489546]#[-0.0628774764457326, -0.5147591472979216, -0.24618535866238075, -2.0630131997521324, 0.10209809626311753, 2.4052843220233915, 0.9620911553880795]#OPEN'"
"0x338a (13194)","b'[0.490495, -0.173244, 0.660918, -0.749295, -0.746448, 0.489771]#[-0.06288483344668873, -0.5148725075247362, -0.24627312370007065, -2.062888323896656, 0.10210140398708122, 2.405284253261549, 0.9620922917926091]#OPEN'"
