"No.","Time","Source","Destination","Protocol","Identification","Frame length on the wire","Time since previous frame"
"6113","2022-03-11 12:10:03,900251566","192.168.2.10","192.168.2.6","UDP","0x3930 (14640)","252","0.027091397"
"6114","2022-03-11 12:10:03,927252811","192.168.2.10","192.168.2.6","UDP","0x3945 (14661)","252","0.027001245"
"6115","2022-03-11 12:10:03,954101558","192.168.2.10","192.168.2.6","UDP","0x395b (14683)","252","0.026848747"
"6116","2022-03-11 12:10:03,981538371","192.168.2.10","192.168.2.6","UDP","0x3968 (14696)","250","0.027436813"
"6117","2022-03-11 12:10:04,008188274","192.168.2.10","192.168.2.6","UDP","0x397b (14715)","252","0.026649903"
"6118","2022-03-11 12:10:04,035068997","192.168.2.10","192.168.2.6","UDP","0x3990 (14736)","252","0.026880723"
"6119","2022-03-11 12:10:04,062158003","192.168.2.10","192.168.2.6","UDP","0x39a8 (14760)","248","0.027089006"
"6120","2022-03-11 12:10:04,089107701","192.168.2.10","192.168.2.6","UDP","0x39c3 (14787)","250","0.026949698"
"6121","2022-03-11 12:10:04,116422393","192.168.2.10","192.168.2.6","UDP","0x39d4 (14804)","252","0.027314692"
"6122","2022-03-11 12:10:04,143173156","192.168.2.10","192.168.2.6","UDP","0x39e9 (14825)","253","0.026750763"
"6123","2022-03-11 12:10:04,170171314","192.168.2.10","192.168.2.6","UDP","0x39fb (14843)","251","0.026998158"
"6124","2022-03-11 12:10:04,197020381","192.168.2.10","192.168.2.6","UDP","0x3a08 (14856)","251","0.026849067"
"6125","2022-03-11 12:10:04,224095143","192.168.2.10","192.168.2.6","UDP","0x3a1d (14877)","249","0.027074762"
"6126","2022-03-11 12:10:04,251152632","192.168.2.10","192.168.2.6","UDP","0x3a28 (14888)","251","0.027057489"
"6127","2022-03-11 12:10:04,278160649","192.168.2.10","192.168.2.6","UDP","0x3a3d (14909)","252","0.027008017"
"6128","2022-03-11 12:10:04,305289160","192.168.2.10","192.168.2.6","UDP","0x3a58 (14936)","250","0.027128511"
"6129","2022-03-11 12:10:04,332092997","192.168.2.10","192.168.2.6","UDP","0x3a6f (14959)","252","0.026803837"
"6130","2022-03-11 12:10:04,359063668","192.168.2.10","192.168.2.6","UDP","0x3a7b (14971)","251","0.026970671"
"6131","2022-03-11 12:10:04,386034239","192.168.2.10","192.168.2.6","UDP","0x3a8a (14986)","249","0.026970571"
"6132","2022-03-11 12:10:04,413230519","192.168.2.10","192.168.2.6","UDP","0x3aa3 (15011)","250","0.027196280"
"6133","2022-03-11 12:10:04,440225678","192.168.2.10","192.168.2.6","UDP","0x3ab0 (15024)","250","0.026995159"
"6134","2022-03-11 12:10:04,467276712","192.168.2.10","192.168.2.6","UDP","0x3ac2 (15042)","251","0.027051034"
"6135","2022-03-11 12:10:04,494165747","192.168.2.10","192.168.2.6","UDP","0x3ac9 (15049)","250","0.026889035"
"6136","2022-03-11 12:10:04,521132721","192.168.2.10","192.168.2.6","UDP","0x3adb (15067)","251","0.026966974"
"6137","2022-03-11 12:10:04,548160337","192.168.2.10","192.168.2.6","UDP","0x3aea (15082)","251","0.027027616"
"6138","2022-03-11 12:10:04,575026694","192.168.2.10","192.168.2.6","UDP","0x3afb (15099)","252","0.026866357"
"6139","2022-03-11 12:10:04,602214756","192.168.2.10","192.168.2.6","UDP","0x3b11 (15121)","251","0.027188062"
"6140","2022-03-11 12:10:04,629135105","192.168.2.10","192.168.2.6","UDP","0x3b25 (15141)","251","0.026920349"
"6141","2022-03-11 12:10:04,656301832","192.168.2.10","192.168.2.6","UDP","0x3b2e (15150)","252","0.027166727"
"6142","2022-03-11 12:10:04,683109376","192.168.2.10","192.168.2.6","UDP","0x3b48 (15176)","250","0.026807544"
"6143","2022-03-11 12:10:04,710170769","192.168.2.10","192.168.2.6","UDP","0x3b54 (15188)","252","0.027061393"
"6144","2022-03-11 12:10:04,737170706","192.168.2.10","192.168.2.6","UDP","0x3b61 (15201)","251","0.026999937"
"6145","2022-03-11 12:10:04,764144755","192.168.2.10","192.168.2.6","UDP","0x3b64 (15204)","253","0.026974049"
"6146","2022-03-11 12:10:04,791152900","192.168.2.10","192.168.2.6","UDP","0x3b6f (15215)","252","0.027008145"
"6147","2022-03-11 12:10:04,818016560","192.168.2.10","192.168.2.6","UDP","0x3b82 (15234)","252","0.026863660"
"6148","2022-03-11 12:10:04,845224211","192.168.2.10","192.168.2.6","UDP","0x3b91 (15249)","249","0.027207651"
"6149","2022-03-11 12:10:04,872137148","192.168.2.10","192.168.2.6","UDP","0x3ba4 (15268)","251","0.026912937"
"6150","2022-03-11 12:10:04,899184177","192.168.2.10","192.168.2.6","UDP","0x3bb5 (15285)","252","0.027047029"
"6151","2022-03-11 12:10:04,926044211","192.168.2.10","192.168.2.6","UDP","0x3bc7 (15303)","251","0.026860034"
"6152","2022-03-11 12:10:04,953284219","192.168.2.10","192.168.2.6","UDP","0x3bde (15326)","249","0.027240008"
"6153","2022-03-11 12:10:04,980225682","192.168.2.10","192.168.2.6","UDP","0x3bdf (15327)","251","0.026941463"
"6154","2022-03-11 12:10:05,007118972","192.168.2.10","192.168.2.6","UDP","0x3bee (15342)","250","0.026893290"
"6155","2022-03-11 12:10:05,034268817","192.168.2.10","192.168.2.6","UDP","0x3c00 (15360)","250","0.027149845"
"6156","2022-03-11 12:10:05,061180228","192.168.2.10","192.168.2.6","UDP","0x3c11 (15377)","249","0.026911411"
"6157","2022-03-11 12:10:05,088116023","192.168.2.10","192.168.2.6","UDP","0x3c27 (15399)","247","0.026935795"
"6158","2022-03-11 12:10:05,115052211","192.168.2.10","192.168.2.6","UDP","0x3c30 (15408)","251","0.026936188"
"6159","2022-03-11 12:10:05,141729843","192.168.2.10","192.168.2.6","UDP","0x3c36 (15414)","251","0.026677632"
"6160","2022-03-11 12:10:05,168170193","192.168.2.10","192.168.2.6","UDP","0x3c48 (15432)","251","0.026440350"
"6161","2022-03-11 12:10:05,195255810","192.168.2.10","192.168.2.6","UDP","0x3c53 (15443)","251","0.027085617"
"6162","2022-03-11 12:10:05,222149568","192.168.2.10","192.168.2.6","UDP","0x3c62 (15458)","251","0.026893758"
"6163","2022-03-11 12:10:05,249098502","192.168.2.10","192.168.2.6","UDP","0x3c79 (15481)","252","0.026948934"
"6164","2022-03-11 12:10:05,276151510","192.168.2.10","192.168.2.6","UDP","0x3c83 (15491)","253","0.027053008"
"6165","2022-03-11 12:10:05,303142119","192.168.2.10","192.168.2.6","UDP","0x3c99 (15513)","251","0.026990609"
"6166","2022-03-11 12:10:05,330196788","192.168.2.10","192.168.2.6","UDP","0x3c9d (15517)","250","0.027054669"
"6167","2022-03-11 12:10:05,357070123","192.168.2.10","192.168.2.6","UDP","0x3caf (15535)","252","0.026873335"
"6168","2022-03-11 12:10:05,384067029","192.168.2.10","192.168.2.6","UDP","0x3cb1 (15537)","252","0.026996906"
"6169","2022-03-11 12:10:05,411238963","192.168.2.10","192.168.2.6","UDP","0x3cc3 (15555)","250","0.027171934"
"6170","2022-03-11 12:10:05,437807258","192.168.2.10","192.168.2.6","UDP","0x3cc7 (15559)","252","0.026568295"
"6171","2022-03-11 12:10:05,464191251","192.168.2.10","192.168.2.6","UDP","0x3cdc (15580)","252","0.026383993"
"6172","2022-03-11 12:10:05,491116420","192.168.2.10","192.168.2.6","UDP","0x3cf1 (15601)","247","0.026925169"
"6173","2022-03-11 12:10:05,517944131","192.168.2.10","192.168.2.6","UDP","0x3cf5 (15605)","252","0.026827711"
"6174","2022-03-11 12:10:05,544384496","192.168.2.10","192.168.2.6","UDP","0x3d03 (15619)","249","0.026440365"
"6175","2022-03-11 12:10:05,571021515","192.168.2.10","192.168.2.6","UDP","0x3d10 (15632)","252","0.026637019"
"6176","2022-03-11 12:10:05,598290314","192.168.2.10","192.168.2.6","UDP","0x3d17 (15639)","250","0.027268799"
"6177","2022-03-11 12:10:05,625211195","192.168.2.10","192.168.2.6","UDP","0x3d18 (15640)","249","0.026920881"
"6178","2022-03-11 12:10:05,652131118","192.168.2.10","192.168.2.6","UDP","0x3d27 (15655)","250","0.026919923"
"6179","2022-03-11 12:10:05,679208375","192.168.2.10","192.168.2.6","UDP","0x3d41 (15681)","250","0.027077257"
"6180","2022-03-11 12:10:05,706051882","192.168.2.10","192.168.2.6","UDP","0x3d48 (15688)","250","0.026843507"
"6181","2022-03-11 12:10:05,733224042","192.168.2.10","192.168.2.6","UDP","0x3d4f (15695)","252","0.027172160"
"6182","2022-03-11 12:10:05,760195882","192.168.2.10","192.168.2.6","UDP","0x3d59 (15705)","249","0.026971840"
"6183","2022-03-11 12:10:05,787124876","192.168.2.10","192.168.2.6","UDP","0x3d6e (15726)","251","0.026928994"
"6184","2022-03-11 12:10:05,814118450","192.168.2.10","192.168.2.6","UDP","0x3d88 (15752)","253","0.026993574"
"6185","2022-03-11 12:10:05,841192032","192.168.2.10","192.168.2.6","UDP","0x3d90 (15760)","250","0.027073582"
"6186","2022-03-11 12:10:05,868139149","192.168.2.10","192.168.2.6","UDP","0x3d9c (15772)","250","0.026947117"
"6187","2022-03-11 12:10:05,895181300","192.168.2.10","192.168.2.6","UDP","0x3db3 (15795)","252","0.027042151"
"6188","2022-03-11 12:10:05,922183636","192.168.2.10","192.168.2.6","UDP","0x3dc7 (15815)","252","0.027002336"
"6189","2022-03-11 12:10:05,949056928","192.168.2.10","192.168.2.6","UDP","0x3dc8 (15816)","249","0.026873292"
"6190","2022-03-11 12:10:05,976174128","192.168.2.10","192.168.2.6","UDP","0x3dd7 (15831)","252","0.027117200"
"6191","2022-03-11 12:10:06,003181639","192.168.2.10","192.168.2.6","UDP","0x3de5 (15845)","250","0.027007511"
"6192","2022-03-11 12:10:06,030202029","192.168.2.10","192.168.2.6","UDP","0x3dfc (15868)","250","0.027020390"
"6193","2022-03-11 12:10:06,057373416","192.168.2.10","192.168.2.6","UDP","0x3e13 (15891)","251","0.027171387"
"6194","2022-03-11 12:10:06,084234905","192.168.2.10","192.168.2.6","UDP","0x3e1d (15901)","252","0.026861489"
"6195","2022-03-11 12:10:06,111287757","192.168.2.10","192.168.2.6","UDP","0x3e2c (15916)","249","0.027052852"
"6196","2022-03-11 12:10:06,138215642","192.168.2.10","192.168.2.6","UDP","0x3e36 (15926)","252","0.026927885"
"6197","2022-03-11 12:10:06,165091389","192.168.2.10","192.168.2.6","UDP","0x3e3e (15934)","252","0.026875747"
"6198","2022-03-11 12:10:06,191951560","192.168.2.10","192.168.2.6","UDP","0x3e52 (15954)","251","0.026860171"
"6199","2022-03-11 12:10:06,218141425","192.168.2.10","192.168.2.6","UDP","0x3e6d (15981)","247","0.026189865"
"6200","2022-03-11 12:10:06,245194455","192.168.2.10","192.168.2.6","UDP","0x3e75 (15989)","251","0.027053030"
"6201","2022-03-11 12:10:06,272115077","192.168.2.10","192.168.2.6","UDP","0x3e7c (15996)","253","0.026920622"
"6202","2022-03-11 12:10:06,299210230","192.168.2.10","192.168.2.6","UDP","0x3e82 (16002)","247","0.027095153"
"6203","2022-03-11 12:10:06,326265588","192.168.2.10","192.168.2.6","UDP","0x3e8d (16013)","252","0.027055358"
"6204","2022-03-11 12:10:06,353066576","192.168.2.10","192.168.2.6","UDP","0x3e98 (16024)","251","0.026800988"
"6205","2022-03-11 12:10:06,380063833","192.168.2.10","192.168.2.6","UDP","0x3eb1 (16049)","250","0.026997257"
"6206","2022-03-11 12:10:06,407091754","192.168.2.10","192.168.2.6","UDP","0x3eca (16074)","251","0.027027921"
"6207","2022-03-11 12:10:06,434238457","192.168.2.10","192.168.2.6","UDP","0x3edb (16091)","253","0.027146703"
"6208","2022-03-11 12:10:06,461204521","192.168.2.10","192.168.2.6","UDP","0x3edc (16092)","251","0.026966064"
"6209","2022-03-11 12:10:06,488190443","192.168.2.10","192.168.2.6","UDP","0x3ee1 (16097)","251","0.026985922"
"6210","2022-03-11 12:10:06,515104902","192.168.2.10","192.168.2.6","UDP","0x3ef5 (16117)","251","0.026914459"
"6211","2022-03-11 12:10:06,542183420","192.168.2.10","192.168.2.6","UDP","0x3efc (16124)","253","0.027078518"
"6212","2022-03-11 12:10:06,569000308","192.168.2.10","192.168.2.6","UDP","0x3f02 (16130)","250","0.026816888"
"6213","2022-03-11 12:10:06,595139108","192.168.2.10","192.168.2.6","UDP","0x3f14 (16148)","249","0.026138800"
"6214","2022-03-11 12:10:06,622244644","192.168.2.10","192.168.2.6","UDP","0x3f1f (16159)","251","0.027105536"
"6215","2022-03-11 12:10:06,649175768","192.168.2.10","192.168.2.6","UDP","0x3f24 (16164)","250","0.026931124"
"6216","2022-03-11 12:10:06,676133787","192.168.2.10","192.168.2.6","UDP","0x3f3a (16186)","253","0.026958019"
"6217","2022-03-11 12:10:06,703170568","192.168.2.10","192.168.2.6","UDP","0x3f4f (16207)","250","0.027036781"
"6218","2022-03-11 12:10:06,730122886","192.168.2.10","192.168.2.6","UDP","0x3f5b (16219)","252","0.026952318"
"6219","2022-03-11 12:10:06,757405075","192.168.2.10","192.168.2.6","UDP","0x3f69 (16233)","246","0.027282189"
"6220","2022-03-11 12:10:06,784231646","192.168.2.10","192.168.2.6","UDP","0x3f81 (16257)","251","0.026826571"
"6221","2022-03-11 12:10:06,811182974","192.168.2.10","192.168.2.6","UDP","0x3f98 (16280)","250","0.026951328"
"6222","2022-03-11 12:10:06,838150142","192.168.2.10","192.168.2.6","UDP","0x3fa2 (16290)","251","0.026967168"
"6223","2022-03-11 12:10:06,865227352","192.168.2.10","192.168.2.6","UDP","0x3fa8 (16296)","253","0.027077210"
"6224","2022-03-11 12:10:06,892163572","192.168.2.10","192.168.2.6","UDP","0x3fbd (16317)","251","0.026936220"
"6225","2022-03-11 12:10:06,919384104","192.168.2.10","192.168.2.6","UDP","0x3fc9 (16329)","250","0.027220532"
"6226","2022-03-11 12:10:06,946185657","192.168.2.10","192.168.2.6","UDP","0x3fd8 (16344)","250","0.026801553"
"6227","2022-03-11 12:10:06,977410125","192.168.2.10","192.168.2.6","UDP","0x3ff3 (16371)","251","0.031224468"
"6228","2022-03-11 12:10:07,004116419","192.168.2.10","192.168.2.6","UDP","0x4001 (16385)","251","0.026706294"
"6229","2022-03-11 12:10:07,031045353","192.168.2.10","192.168.2.6","UDP","0x4006 (16390)","251","0.026928934"
"6230","2022-03-11 12:10:07,057430570","192.168.2.10","192.168.2.6","UDP","0x401a (16410)","251","0.026385217"
"6231","2022-03-11 12:10:07,084009740","192.168.2.10","192.168.2.6","UDP","0x401c (16412)","251","0.026579170"
"6232","2022-03-11 12:10:07,110113314","192.168.2.10","192.168.2.6","UDP","0x401d (16413)","251","0.026103574"
"6233","2022-03-11 12:10:07,137025958","192.168.2.10","192.168.2.6","UDP","0x402c (16428)","251","0.026912644"
"6234","2022-03-11 12:10:07,163996229","192.168.2.10","192.168.2.6","UDP","0x403c (16444)","251","0.026970271"
"6235","2022-03-11 12:10:07,190079195","192.168.2.10","192.168.2.6","UDP","0x404d (16461)","251","0.026082966"
"6236","2022-03-11 12:10:07,217172140","192.168.2.10","192.168.2.6","UDP","0x405c (16476)","249","0.027092945"
"6237","2022-03-11 12:10:07,244207854","192.168.2.10","192.168.2.6","UDP","0x4069 (16489)","251","0.027035714"
"6238","2022-03-11 12:10:07,271151757","192.168.2.10","192.168.2.6","UDP","0x4079 (16505)","251","0.026943903"
"6239","2022-03-11 12:10:07,297970929","192.168.2.10","192.168.2.6","UDP","0x4086 (16518)","246","0.026819172"
"6240","2022-03-11 12:10:07,324105114","192.168.2.10","192.168.2.6","UDP","0x4099 (16537)","251","0.026134185"
"6241","2022-03-11 12:10:07,351055320","192.168.2.10","192.168.2.6","UDP","0x40a3 (16547)","251","0.026950206"
"6242","2022-03-11 12:10:07,378084135","192.168.2.10","192.168.2.6","UDP","0x40bb (16571)","252","0.027028815"
"6243","2022-03-11 12:10:07,405004107","192.168.2.10","192.168.2.6","UDP","0x40c5 (16581)","250","0.026919972"
"6244","2022-03-11 12:10:07,432036693","192.168.2.10","192.168.2.6","UDP","0x40df (16607)","250","0.027032586"
"6245","2022-03-11 12:10:07,458069440","192.168.2.10","192.168.2.6","UDP","0x40f5 (16629)","253","0.026032747"
"6246","2022-03-11 12:10:07,484938080","192.168.2.10","192.168.2.6","UDP","0x40fd (16637)","252","0.026868640"
"6247","2022-03-11 12:10:07,511127407","192.168.2.10","192.168.2.6","UDP","0x4103 (16643)","253","0.026189327"
"6248","2022-03-11 12:10:07,538193343","192.168.2.10","192.168.2.6","UDP","0x4109 (16649)","248","0.027065936"
"6249","2022-03-11 12:10:07,565090853","192.168.2.10","192.168.2.6","UDP","0x410a (16650)","250","0.026897510"
"6250","2022-03-11 12:10:07,592156009","192.168.2.10","192.168.2.6","UDP","0x4121 (16673)","251","0.027065156"
"6251","2022-03-11 12:10:07,618984280","192.168.2.10","192.168.2.6","UDP","0x4132 (16690)","250","0.026828271"
"6252","2022-03-11 12:10:07,645020077","192.168.2.10","192.168.2.6","UDP","0x4136 (16694)","251","0.026035797"
"6253","2022-03-11 12:10:07,670969958","192.168.2.10","192.168.2.6","UDP","0x414c (16716)","250","0.025949881"
"6254","2022-03-11 12:10:07,697114724","192.168.2.10","192.168.2.6","UDP","0x4155 (16725)","251","0.026144766"
"6255","2022-03-11 12:10:07,724187786","192.168.2.10","192.168.2.6","UDP","0x4168 (16744)","253","0.027073062"
"6256","2022-03-11 12:10:07,751196915","192.168.2.10","192.168.2.6","UDP","0x416e (16750)","251","0.027009129"
"6257","2022-03-11 12:10:07,778015208","192.168.2.10","192.168.2.6","UDP","0x4183 (16771)","252","0.026818293"
"6258","2022-03-11 12:10:07,805944291","192.168.2.10","192.168.2.6","UDP","0x4199 (16793)","248","0.027929083"
"6259","2022-03-11 12:10:07,831993196","192.168.2.10","192.168.2.6","UDP","0x419c (16796)","249","0.026048905"
"6260","2022-03-11 12:10:07,858093589","192.168.2.10","192.168.2.6","UDP","0x41a4 (16804)","250","0.026100393"
"6261","2022-03-11 12:10:07,885241022","192.168.2.10","192.168.2.6","UDP","0x41b8 (16824)","253","0.027147433"
"6262","2022-03-11 12:10:07,911987940","192.168.2.10","192.168.2.6","UDP","0x41ba (16826)","250","0.026746918"
"6263","2022-03-11 12:10:07,937994088","192.168.2.10","192.168.2.6","UDP","0x41cb (16843)","248","0.026006148"
"6264","2022-03-11 12:10:07,964218119","192.168.2.10","192.168.2.6","UDP","0x41de (16862)","250","0.026224031"
"6265","2022-03-11 12:10:07,991171289","192.168.2.10","192.168.2.6","UDP","0x41f7 (16887)","249","0.026953170"
"6266","2022-03-11 12:10:08,018166713","192.168.2.10","192.168.2.6","UDP","0x4205 (16901)","250","0.026995424"
"6267","2022-03-11 12:10:08,044997915","192.168.2.10","192.168.2.6","UDP","0x421a (16922)","252","0.026831202"
"6268","2022-03-11 12:10:08,071068955","192.168.2.10","192.168.2.6","UDP","0x422e (16942)","252","0.026071040"
"6269","2022-03-11 12:10:08,098167765","192.168.2.10","192.168.2.6","UDP","0x4247 (16967)","251","0.027098810"
"6270","2022-03-11 12:10:08,125192969","192.168.2.10","192.168.2.6","UDP","0x425f (16991)","250","0.027025204"
"6271","2022-03-11 12:10:08,151954558","192.168.2.10","192.168.2.6","UDP","0x4269 (17001)","250","0.026761589"
"6272","2022-03-11 12:10:08,178021502","192.168.2.10","192.168.2.6","UDP","0x426a (17002)","250","0.026066944"
"6273","2022-03-11 12:10:08,204028065","192.168.2.10","192.168.2.6","UDP","0x4275 (17013)","249","0.026006563"
"6274","2022-03-11 12:10:08,230981721","192.168.2.10","192.168.2.6","UDP","0x427f (17023)","252","0.026953656"
"6275","2022-03-11 12:10:08,256991864","192.168.2.10","192.168.2.6","UDP","0x4281 (17025)","248","0.026010143"
"6276","2022-03-11 12:10:08,282908336","192.168.2.10","192.168.2.6","UDP","0x4285 (17029)","251","0.025916472"
"6277","2022-03-11 12:10:08,309090026","192.168.2.10","192.168.2.6","UDP","0x4298 (17048)","250","0.026181690"
"6278","2022-03-11 12:10:08,335979290","192.168.2.10","192.168.2.6","UDP","0x429d (17053)","252","0.026889264"
"6279","2022-03-11 12:10:08,361957810","192.168.2.10","192.168.2.6","UDP","0x42a0 (17056)","253","0.025978520"
"6280","2022-03-11 12:10:08,387997334","192.168.2.10","192.168.2.6","UDP","0x42ab (17067)","250","0.026039524"
"6281","2022-03-11 12:10:08,414156939","192.168.2.10","192.168.2.6","UDP","0x42c5 (17093)","249","0.026159605"
"6282","2022-03-11 12:10:08,440985726","192.168.2.10","192.168.2.6","UDP","0x42d7 (17111)","251","0.026828787"
"6283","2022-03-11 12:10:08,467173742","192.168.2.10","192.168.2.6","UDP","0x42e7 (17127)","251","0.026188016"
"6284","2022-03-11 12:10:08,493982673","192.168.2.10","192.168.2.6","UDP","0x42f3 (17139)","250","0.026808931"
"6285","2022-03-11 12:10:08,521219300","192.168.2.10","192.168.2.6","UDP","0x4302 (17154)","253","0.027236627"
"6286","2022-03-11 12:10:08,547973246","192.168.2.10","192.168.2.6","UDP","0x4313 (17171)","252","0.026753946"
"6287","2022-03-11 12:10:08,574073032","192.168.2.10","192.168.2.6","UDP","0x4327 (17191)","251","0.026099786"
